,Longitude,Latitude,clusterId
8050144017,94.64859,40.136103000000006,6
544064557,94.595718,40.119105,1
266686278,102.57345,35.400038,-1
6331289738,94.704444,40.141388,-1
2093102625,103.672485,36.05576,-1
2464014638,103.64501899999999,36.064640999999995,-1
2623524757,102.62329100000001,37.924159,-1
5016335803,94.709506,40.091637,-1
8042852398,97.822265,40.178872999999996,4
12783744855,94.669791,40.104458,-1
6063045067,102.301712,34.333873,-1
7912086562,103.84915500000001,36.036286,-1
8042846094,97.822265,40.178872999999996,4
2265493038,104.567871,33.528802,-1
1092272378,103.68021,36.05236,-1
9024482823,103.76908,36.064411,-1
6322176386,94.661388,40.134444,-1
8050163224,94.64859,40.136103000000006,6
2206402488,103.49121,35.065973,10
8471504002,104.195396,35.86166,-1
6331118470,94.67138800000001,40.103333,3
322633523,102.487678,35.18847,-1
2205823007,103.49121,35.065973,10
7911841976,103.81481099999999,36.065971999999995,-1
6284736996,102.522,35.202333,13
6331420510,98.21932199999999,39.803733,-1
544090251,94.595718,40.119105,1
3302740532,98.265838,39.806619,-1
12784195404,94.517783,40.056625,-1
2205576683,103.49121,35.065973,10
4618997126,94.67399499999999,40.144501,-1
9723531707,102.509672,35.19352,-1
1079596599,103.68021,36.05236,-1
6330683145,103.80111099999999,36.063888,-1
9723542681,102.509672,35.19352,-1
5493189541,98.232793,39.811107,-1
3892413804,94.63623,40.166281,-1
3174525757,103.20075899999999,35.594227000000004,9
4615094677,103.761062,36.071579,-1
6331460140,103.810833,36.063333,-1
2620904666,103.581848,36.626549,5
6330539593,94.704166,40.140555,-1
2630668740,94.677257,40.091927,-1
8035489725,98.166961,39.81592,0
5016338781,94.704318,40.097321,-1
8050126401,94.64859,40.136103000000006,6
3174505409,103.20075899999999,35.594227000000004,9
2265493936,104.567871,33.528802,-1
2953695491,98.45947199999999,39.953403,-1
4619193816,94.67399499999999,40.144501,-1
6054868399,103.75627800000001,36.059298999999996,-1
8125457184,103.832784,36.043937,-1
544105733,94.595718,40.119105,1
8042840381,97.822265,40.178872999999996,4
2498826166,106.522407,35.563162,-1
9997683745,102.508402,35.194091,-1
3175307478,103.176383,35.871246,-1
5493113800,102.510341,35.194959999999995,-1
8035529847,98.166961,39.81592,0
6284739434,102.522,35.202333,13
2629800741,94.675025,40.088578000000005,-1
3174465481,103.176383,35.871246,-1
6284741986,102.522,35.202333,13
265757181,102.506097,35.196908,-1
7763030482,103.847678,36.035781,-1
2093887454,104.282226,36.244273,-1
12243337445,98.215938,39.801752,14
2615619952,103.581848,36.626549,5
6284717779,102.522,35.202333,13
3175402676,103.20075899999999,35.594227000000004,9
6199147128,104.165649,36.894451000000004,8
1509964927,102.519092,35.202778,-1
5821447828,102.50460799999999,35.193735,-1
6331497308,103.769683,36.0663,2
539913956,98.273048,39.80392,-1
3174608775,103.20075899999999,35.594227000000004,9
6331309110,95.669441,40.388616,-1
4767650378,102.64007,34.092686,-1
8035490910,98.166961,39.81592,0
6330323275,94.67138800000001,40.103333,3
8042848193,97.822265,40.178872999999996,4
8035546765,98.166961,39.81592,0
2633492484,94.80274200000001,40.169035,-1
2630764910,94.804458,40.038655,-1
2623020569,94.672451,40.087002000000005,-1
8046723777,94.655456,40.131640999999995,-1
5835044522,103.94666600000001,36.051111,-1
7010455361,94.683296,40.166698,-1
6331119554,94.67138800000001,40.103333,3
9224731402,94.58483299999999,39.091833,-1
3174615549,103.20075899999999,35.594227000000004,9
6331273890,94.669066,40.096069,-1
5845403712,102.629642,34.095884000000005,-1
8042853202,97.822265,40.178872999999996,4
231651629,96.481933,39.85072,-1
8050135243,94.64859,40.136103000000006,6
5992141348,93.86200000000001,40.353833,-1
2206367678,103.49121,35.065973,10
3891621827,102.810058,34.939985,-1
544078253,94.595718,40.119105,1
2093879224,104.282226,36.244273,-1
3608702199,103.867599,36.543301,-1
2623568291,101.332397,38.610432,-1
300485405,98.21743000000001,39.801151000000004,14
1795167234,102.550506,35.392408,-1
3844549976,94.602333,39.044000000000004,-1
3892333750,102.810058,34.939985,-1
1569186935,102.75238,35.353215999999996,-1
5493634541,98.23270699999999,39.812096000000004,-1
4723198887,100.947875,34.148181,-1
300486345,98.549766,39.740458000000004,-1
300472546,103.720035,36.082956,-1
3174548497,103.20075899999999,35.594227000000004,9
6919579450,103.607333,36.111667,-1
2206347094,103.49121,35.065973,10
9741991428,102.509672,35.19352,-1
4909071109,104.165649,36.894451000000004,8
264767172,106.22388799999999,33.666068,-1
12783985744,98.217591,39.801874,14
6331435576,103.81222199999999,36.065554999999996,-1
3175414058,103.20075899999999,35.594227000000004,9
3892421156,92.69165,39.993955,-1
3174560059,103.20075899999999,35.594227000000004,9
4767012267,102.64007,34.092686,-1
6330628627,98.217561,39.801463,14
6779013947,102.6935,39.2855,-1
9739779919,102.509672,35.19352,-1
5640365344,104.165649,36.894451000000004,8
8042854857,97.822265,40.178872999999996,4
8213834613,98.287467,39.77345,-1
8924177057,94.674669,40.093528000000006,-1
5282168521,102.771606,35.387109,-1
300535236,94.632968,40.083128,-1
5136292418,104.90724499999999,33.4078,-1
544061935,94.595718,40.119105,1
9780718653,99.638485,38.840709999999994,-1
6284218731,102.522,35.202333,13
2497996883,106.66763300000001,35.541445,-1
519572256,98.273048,39.80392,-1
8035551934,98.166961,39.81592,0
12243843314,98.219103,39.801332,-1
12783785763,98.198088,39.741813,-1
3891625421,102.810058,34.939985,-1
5136290638,104.90724499999999,33.4078,-1
2093103465,104.282226,36.244273,-1
3251266796,106.565666,35.105166,-1
9997830173,102.50832199999999,35.194072,-1
300546320,94.63983499999999,40.082011,-1
5924349845,104.558258,33.468107,11
2620074473,103.581848,36.626549,5
8645323576,103.04145799999999,34.430133000000005,-1
4766998535,94.676485,40.093371000000005,-1
2205742855,103.49121,35.065973,10
8035496336,98.166961,39.81592,0
2620982226,103.581848,36.626549,5
6330748761,103.613913,36.50785,-1
8055463428,93.22998,40.605612,7
6330684691,103.796111,36.066666,-1
6278581171,104.165649,36.894451000000004,8
3302735800,98.663337,39.506151,-1
543980566,94.595718,40.119105,1
4767002599,102.895202,34.965872999999995,-1
4618550719,94.67399499999999,40.144501,-1
5601557161,103.358276,35.267486,-1
8035532882,98.166961,39.81592,0
6321660785,94.661388,40.134444,-1
6392771061,102.520122,35.203519,-1
2627364732,98.237342,39.812557,12
2206582300,103.49121,35.065973,10
4173102591,104.201011,36.5489,-1
2621246854,103.581848,36.626549,5
2623585581,100.437011,38.952467,-1
5980492706,102.391204,35.371694,-1
5991532575,93.146833,40.539,-1
6413418179,98.178166,39.851,-1
5924214351,104.558258,33.468107,11
3891544837,102.810058,34.939985,-1
4090287477,104.59863299999999,33.345213,-1
2614811351,103.581848,36.626549,5
8558226398,94.61975,40.170478,-1
9709403029,103.04635,35.805806,-1
12131319755,103.849983,36.034107,-1
6284216097,102.522,35.202333,13
8214917098,98.287467,39.77345,-1
2620618979,103.581848,36.626549,5
543980918,94.595718,40.119105,1
8122450972,103.832784,36.043937,-1
6413304005,94.666666,40.140833,-1
4723875016,100.947875,34.148181,-1
5744687311,104.165649,36.894451000000004,8
543991810,94.595718,40.119105,1
5991575761,93.192166,40.501999999999995,-1
6284223813,102.522,35.202333,13
5330383861,104.165649,36.894451000000004,8
266677942,102.587644,35.378436,-1
6331404514,98.21560799999999,39.800563000000004,-1
8035555296,98.166961,39.81592,0
6413324709,97.450333,40.025665999999994,-1
5493781078,98.232793,39.811107,-1
42215037,104.165649,36.894451000000004,8
6330632765,98.217238,39.80133,14
2623569185,101.332397,38.610432,-1
544083749,94.595718,40.119105,1
6136946137,103.210544,34.287715000000006,-1
7907954800,102.505361,35.19428,-1
6330640007,98.217011,39.801383,14
6321713203,94.7875,40.153888,-1
338655452,102.519092,35.202778,-1
8125465800,103.832784,36.043937,-1
7912066906,103.771852,36.066458000000004,-1
6322192450,94.661388,40.134444,-1
2627457556,98.237342,39.812557,12
2621142248,103.581848,36.626549,5
543976554,94.595718,40.119105,1
2205746033,103.49121,35.065973,10
2630539228,94.694938,40.139646,-1
4862403295,94.683296,40.166698,-1
12783840653,94.669555,40.106083,-1
2114095680,103.692741,34.933793,-1
7634993904,103.775543,36.065419,-1
6331410518,98.214166,39.801111,-1
300533476,96.737365,40.423951,-1
3302796892,94.652709,40.142332,-1
5442164369,98.296308,39.817304,-1
4767644714,102.64007,34.092686,-1
2621364500,103.581848,36.626549,5
544106537,94.595718,40.119105,1
7851378284,94.185958,40.64973,-1
2584519810,104.165649,36.894451000000004,8
3906351415,103.83006999999999,36.05465,-1
2627281734,98.499984,39.745672,-1
2620698575,103.581848,36.626549,5
266686275,102.574352,35.400465999999994,-1
12783781703,98.199616,39.741394,-1
264767331,106.22388799999999,33.666068,-1
1570072998,102.75238,35.353215999999996,-1
543988274,94.595718,40.119105,1
544087635,94.595718,40.119105,1
2265516984,104.567871,33.528802,-1
5924255415,104.558258,33.468107,11
300482334,99.28619300000001,39.330048,-1
8050141413,94.64859,40.136103000000006,6
5494214140,98.238029,39.81236,12
4767001539,94.785232,40.166084000000005,-1
6331063442,94.67138800000001,40.103333,3
9949811086,102.51159399999999,35.196275,-1
2206641762,103.49121,35.065973,10
265759177,105.71576999999999,33.743041,-1
5016339975,94.709506,40.091637,-1
1795164300,102.550506,35.392408,-1
3891541937,102.810058,34.939985,-1
2630660966,94.668846,40.087462,-1
2620087843,103.581848,36.626549,5
7165970089,106.583175,35.519373,-1
2459531751,98.215746,39.80247,-1
5992081308,93.146833,40.539,-1
12131975206,103.83766899999999,36.036556,-1
4767007465,102.64007,34.092686,-1
2205548997,103.49121,35.065973,10
2093097881,105.16113200000001,36.430122,-1
544077677,94.595718,40.119105,1
3175374922,103.20075899999999,35.594227000000004,9
3522327017,94.678717,40.086014,-1
543974170,94.595718,40.119105,1
3608699973,103.867599,36.543301,-1
8042846049,97.822265,40.178872999999996,4
8042838583,97.822265,40.178872999999996,4
2205732311,103.49121,35.065973,10
266694282,102.50863000000001,35.199740999999996,-1
6330596187,97.64317199999999,39.963436,-1
7913040586,106.00496899999999,34.35198,-1
247746208,102.461414,35.173527,-1
4090286795,103.19238299999999,36.514933,-1
2093097317,105.16113200000001,36.430122,-1
9026707798,103.847144,36.034490999999996,-1
3175438242,103.20075899999999,35.594227000000004,9
3302817180,94.652709,40.142332,-1
8035538658,98.166961,39.81592,0
4723874904,100.947875,34.148181,-1
4615718762,103.761062,36.071579,-1
6330357459,94.67138800000001,40.103333,3
2623018211,94.672451,40.087002000000005,-1
2627481690,95.803527,40.542504,-1
4157939460,104.165649,36.894451000000004,8
3175417340,103.20075899999999,35.594227000000004,9
2629865227,94.694938,40.139646,-1
6032293133,102.508792,35.196045,-1
4767653110,102.64007,34.092686,-1
6042947966,102.46701,35.177009000000005,-1
5371677198,94.676399,40.154342,-1
519569738,103.69771899999999,36.093291,-1
2954537600,98.45947199999999,39.953403,-1
2615638318,103.581848,36.626549,5
6116401240,104.165649,36.894451000000004,8
4090302645,104.59863299999999,33.345213,-1
5493134978,103.063027,35.815577000000005,-1
4767641266,102.895202,34.965872999999995,-1
5293355062,104.326171,33.653494,-1
7066788103,103.851333,36.050667,-1
5820891363,102.50460799999999,35.193735,-1
8055421507,93.22998,40.605612,7
5493115880,102.505071,35.193104,-1
5991005462,102.50792,35.192296999999996,-1
2627287082,98.499984,39.745672,-1
8214925706,94.653396,40.151587,-1
7921288466,106.00358600000001,34.352052,-1
5493123080,102.505583,35.194027,-1
231618866,98.272705,39.838068,-1
6223862952,104.165649,36.894451000000004,8
2205729715,103.49121,35.065973,10
6331130006,94.715488,40.132811,-1
265759718,105.71576999999999,33.743041,-1
383645820,103.814277,36.06478,-1
2633493828,94.80274200000001,40.169035,-1
8122440038,103.832784,36.043937,-1
8050138758,94.64859,40.136103000000006,6
2624354730,102.62329100000001,37.924159,-1
2953689227,98.45947199999999,39.953403,-1
3175389504,103.20075899999999,35.594227000000004,9
42202284,104.165649,36.894451000000004,8
5845389820,102.629166,34.094165999999994,-1
2624344856,102.62329100000001,37.924159,-1
6032295309,102.508792,35.196045,-1
2113981853,103.692741,34.933793,-1
3302774724,98.265838,39.806619,-1
12783880623,94.517783,40.056625,-1
5924263163,104.558258,33.468107,11
2265501952,104.567871,33.528802,-1
4179847799,102.794067,34.396949,-1
4767008221,102.64007,34.092686,-1
42200397,104.165649,36.894451000000004,8
3828958931,104.10109200000001,37.258471,-1
2621203474,103.581848,36.626549,5
6331285472,94.704444,40.141110999999995,-1
8050157882,94.64859,40.136103000000006,6
8050159822,94.64859,40.136103000000006,6
544062837,94.595718,40.119105,1
5493122760,102.505583,35.194027,-1
266689934,102.57431700000001,35.40039,-1
2093097619,105.16113200000001,36.430122,-1
6331497152,103.769683,36.0663,2
6331422322,98.21981600000001,39.804069,-1
2624430156,100.437011,38.952467,-1
2626560539,98.237342,39.812557,12
2630599400,94.666786,40.140499,-1
6413370083,98.214833,39.800999,-1
6321677255,94.807733,40.042163,-1
6330698121,103.81,36.066666,-1
544082463,94.595718,40.119105,1
12783979164,98.21803299999999,39.80255,14
3175381014,103.20075899999999,35.594227000000004,9
6136941959,103.19063100000001,34.239337,-1
2497996569,106.66763300000001,35.541445,-1
2623017179,94.672451,40.087002000000005,-1
2621393524,103.581848,36.626549,5
35282326,94.675025,40.153227,-1
300481216,100.485763,38.936713,-1
2620600193,103.581848,36.626549,5
6330679319,103.811111,36.065,-1
4638832699,94.67399499999999,40.144501,-1
8055341970,93.22998,40.605612,7
377885796,102.421159,35.15374,-1
8035545542,98.166961,39.81592,0
6330658119,98.21413299999999,39.800761,-1
6901038589,104.165649,36.894451000000004,8
300538400,94.807376,40.042334000000004,-1
6331327402,97.108186,40.243308,-1
6330704173,103.810538,36.064463,-1
3303711677,104.165649,36.894451000000004,8
2206468240,103.49121,35.065973,10
3142500617,104.165649,36.894451000000004,8
2265501012,104.567871,33.528802,-1
6284736356,102.522,35.202333,13
8046727834,94.655456,40.131640999999995,-1
300483796,98.21743000000001,39.801151000000004,14
8069773016,94.792785,39.959227,-1
4809213630,103.850425,37.683915999999996,-1
6331424650,98.25361099999999,39.763611,-1
302118,104.165649,36.894451000000004,8
5284422457,102.771606,35.387109,-1
7615017402,102.462337,35.14029,-1
12170953076,104.23185699999999,36.620334,-1
8055371558,93.22998,40.605612,7
6284738920,102.522,35.202333,13
5640297998,104.165649,36.894451000000004,8
2626466285,98.499984,39.745672,-1
6330731855,103.769444,36.066111,2
8035497532,98.166961,39.81592,0
6330671323,103.800833,36.063888,-1
8035498086,98.166961,39.81592,0
12784253224,94.669691,40.086766,-1
7907885232,102.510813,35.196958,-1
543969152,94.595718,40.119105,1
3174541721,103.20075899999999,35.594227000000004,9
9739770959,102.496261,35.187628000000004,-1
2630665864,94.675025,40.088578000000005,-1
4173100619,104.201011,36.5489,-1
3122575076,101.02787,38.790486,-1
5351215379,104.165649,36.894451000000004,8
544084949,94.595718,40.119105,1
5992052000,94.67016600000001,40.0875,-1
8035547914,98.166961,39.81592,0
6330365445,94.67138800000001,40.103333,3
265757171,102.509988,35.191805,-1
2627437692,98.237342,39.812557,12
1794323361,102.550506,35.392408,-1
2264709769,104.567871,33.528802,-1
8035535439,98.166961,39.81592,0
5991473729,94.686666,40.083,-1
1794334785,102.550506,35.392408,-1
2624413468,100.437011,38.952467,-1
42213676,104.165649,36.894451000000004,8
9720099176,103.21964200000001,35.599252,-1
5285018420,102.771606,35.387109,-1
2093877664,103.672485,36.05576,-1
5991484469,94.67183299999999,40.086833,-1
3174600223,103.20075899999999,35.594227000000004,9
4189978479,104.165649,36.894451000000004,8
7912025626,103.7726,36.066925,-1
2630631248,94.668846,40.087462,-1
2469978028,104.165649,36.894451000000004,8
8046738017,94.655456,40.131640999999995,-1
266688220,102.576088,35.399190999999995,-1
6331496828,103.769683,36.0663,2
5442183599,98.200006,39.742834,-1
8035499520,98.166961,39.81592,0
2954535580,98.45947199999999,39.953403,-1
12170734684,104.219902,36.599426,-1
9712669776,103.04635,35.805806,-1
5442160297,98.202238,39.740722,-1
544086805,94.595718,40.119105,1
5991526751,93.146833,40.539,-1
6331412098,98.213888,39.800554999999996,-1
8035501309,98.166961,39.81592,0
2629815011,94.668846,40.087462,-1
7539808260,103.79216600000001,36.056333,-1
5924788154,104.558258,33.468107,11
5834495739,103.889572,36.030383,-1
3301980209,94.652709,40.142332,-1
6330531715,94.704444,40.141388,-1
5282169951,102.771606,35.387109,-1
300536319,94.63983499999999,40.082011,-1
6413374933,98.215,39.800833000000004,-1
8450965182,94.683296,40.166698,-1
6331444660,103.814444,36.064444,-1
4180618562,102.794067,34.396949,-1
8035518479,98.166961,39.81592,0
77423658,104.165649,36.894451000000004,8
2626512357,98.237342,39.812557,12
8689197325,103.21243199999999,35.591015999999996,-1
6223279673,104.496459,33.696922,-1
4179872049,102.794067,34.396949,-1
4621102520,94.67399499999999,40.144501,-1
4179842917,102.794067,34.396949,-1
8214923488,94.653396,40.151587,-1
6330534485,94.704444,40.141388,-1
9527872798,108.027166,35.341333,-1
8050124295,94.64859,40.136103000000006,6
5287260353,102.771606,35.387109,-1
6331435212,103.811944,36.065277,-1
5493094684,102.33039699999999,34.980207,-1
3174588251,103.20075899999999,35.594227000000004,9
12784029394,98.215119,39.800708,-1
8125457672,103.832784,36.043937,-1
6284738252,102.522,35.202333,13
6330717439,103.77194399999999,36.066944,-1
6330521351,94.67527700000001,40.14445,-1
8050132769,94.64859,40.136103000000006,6
3174500181,103.261116,35.639431,-1
293482109,98.21743000000001,39.801151000000004,14
6331341980,97.423333,40.035555,-1
7900462630,100.045602,38.971503999999996,-1
2261701,102.476692,35.182717,-1
543973162,94.595718,40.119105,1
2498826002,106.522407,35.563162,-1
8050151394,94.64859,40.136103000000006,6
2621346912,103.581848,36.626549,5
11626251904,98.277886,39.783558,-1
7911972214,103.81630799999999,36.064005,-1
6330746557,103.61361099999999,36.507777000000004,-1
2205643371,103.49121,35.065973,10
3174497573,103.261116,35.639431,-1
6309393777,104.165649,36.894451000000004,8
8042848440,97.822265,40.178872999999996,4
2615632272,103.581848,36.626549,5
539911670,98.273048,39.80392,-1
6285238258,102.522,35.202333,13
7539809050,103.79216600000001,36.056333,-1
8042877840,97.822265,40.178872999999996,4
10377790354,104.313039,36.88561,-1
5286994624,102.771606,35.387109,-1
8042856099,97.822265,40.178872999999996,4
6331284332,94.704444,40.141110999999995,-1
7539810066,103.79216600000001,36.056333,-1
544084769,94.595718,40.119105,1
2265497234,104.567871,33.528802,-1
2632670217,94.80274200000001,40.169035,-1
2624341448,102.62329100000001,37.924159,-1
7907783266,102.511147,35.197277,-1
2206411290,103.49121,35.065973,10
6331438056,103.80111099999999,36.063888,-1
2205864275,103.49121,35.065973,10
2036678812,98.28918399999999,39.822776,-1
4767640278,94.785232,40.166084000000005,-1
2626670093,95.803527,40.542504,-1
8122422001,103.832784,36.043937,-1
5991560901,93.096666,40.544999,-1
8042853483,97.822265,40.178872999999996,4
7740924560,104.999664,35.496833,-1
2205663483,103.49121,35.065973,10
12784184974,94.669608,40.105336,-1
5442768392,98.296308,39.817304,-1
2115977649,103.692741,34.933793,-1
12783609495,98.295913,39.765969,-1
3301943051,98.265838,39.806619,-1
6330718471,103.772777,36.068055,-1
8055455708,93.22998,40.605612,7
8042866047,97.822265,40.178872999999996,4
9997759646,102.50832199999999,35.194119,-1
2614819093,103.581848,36.626549,5
5969467262,102.52158100000001,35.202638,13
4060913085,100.060833,38.959083,-1
2632663335,94.80274200000001,40.169035,-1
10398787943,104.313039,36.88561,-1
2629776455,94.666786,40.140499,-1
6032296779,102.508792,35.196045,-1
5835051878,103.846111,36.034444,-1
2627306614,98.27974300000001,39.801876,-1
5924273693,104.558258,33.468107,11
7066774417,104.0015,36.012667,-1
8125459232,103.832784,36.043937,-1
151408232,94.26995,39.32045,-1
8924114833,94.674669,40.093528000000006,-1
8689196701,94.811325,40.034186,-1
8055443614,93.22998,40.605612,7
2626700293,95.803527,40.542504,-1
2205764481,103.49121,35.065973,10
8058103408,94.64859,40.136103000000006,6
9712618184,103.04635,35.805806,-1
1794327439,102.550506,35.392408,-1
8050118184,94.64859,40.136103000000006,6
5835041488,104.0975,36.558054999999996,-1
5844851241,102.621574,34.096986,-1
8053536223,106.043819,34.396260999999996,-1
2620053229,103.581848,36.626549,5
3609516262,103.867599,36.543301,-1
6331416090,98.21722199999999,39.802499,14
8035518780,98.166961,39.81592,0
2627339880,98.237342,39.812557,12
8035533202,98.166961,39.81592,0
8042840969,97.822265,40.178872999999996,4
6330541723,94.704166,40.140555,-1
4180228489,104.165649,36.894451000000004,8
3891632947,94.63623,40.166281,-1
6330677809,103.802777,36.064166,-1
4767635606,94.676485,40.093371000000005,-1
6330612121,98.22,39.804058000000005,-1
2620987100,103.581848,36.626549,5
2621200164,103.581848,36.626549,5
3175337162,103.261116,35.639431,-1
2630585712,94.694938,40.139646,-1
