,Longitude,Latitude,clusterId
261239618,76.608333,39.284721999999995,-1
2634668272,75.98608,39.468269,4
8065828909,89.152679,42.975013,2
7272875800,77.259013,38.418359,13
8088124221,75.051383,38.453319,1
8073551374,87.587127,43.848888,-1
6947644019,77.249666,38.414,5
7681972206,75.045986,38.440994,-1
6947643803,77.249666,38.414,5
5275336799,88.89038000000001,44.063906,-1
7682234118,75.504936,38.935977,-1
1560646630,75.04893,38.450527,-1
8453609868,77.27783199999999,38.401949,-1
8059204443,89.152679,42.975013,2
3769698636,91.576163,41.658983,-1
8077872225,92.642211,43.818674,8
6320999049,88.121444,43.897746999999995,-1
6311692282,87.60887199999999,43.783477000000005,-1
8079544569,75.987453,39.475558,7
9611946131,78.63583299999999,35.777165999999994,-1
8086837491,75.051383,38.453319,1
8088115172,75.051383,38.453319,1
5980266603,82.529296,39.846222999999995,-1
6412497587,75.56,39.018833,-1
2102317468,75.978612,39.468534000000005,19
5893250838,81.10382,44.65348,-1
9663366595,86.91195400000001,48.901486,-1
312306682,87.37289399999999,43.438461,-1
9666609620,87.12078000000001,48.655337,-1
2264191009,87.58189200000001,43.801579,-1
4812164239,88.119827,43.89735,-1
8082383930,75.987453,39.475558,7
6309629047,87.113499,40.843833000000004,-1
5892681587,81.10382,44.65348,-1
8073550862,87.587127,43.848888,-1
12131578813,94.095382,42.1805,-1
852160594,87.614078,43.807278000000004,-1
2749156875,75.991916,39.472444,-1
5989827784,74.036865,39.711412,-1
2401001865,82.914505,41.719055,3
6321907544,87.609299,43.778046999999994,-1
18480822,75.910034,39.516754,-1
8088130341,75.051383,38.453319,1
12069491773,92.576957,43.128601,-1
5029441214,87.976318,47.982323,-1
6801539510,77.249666,38.414,5
8088117331,75.051383,38.453319,1
5037538603,87.976318,47.982323,-1
5029446240,87.976318,47.982323,-1
5972482909,89.7172,43.417966,-1
4801115039,89.181617,42.940594,-1
8062628536,89.231643,42.957427,10
5891245592,82.276611,43.244402,-1
1843349234,75.940246,39.474365,14
151397503,79.91625,37.11315,-1
3155745146,87.451171,43.882057,-1
2792785822,88.0,41.0,9
222564760,85.29510400000001,43.102988,-1
2474137249,75.407409,37.281701,-1
2771360164,84.964111,42.184158000000004,15
5987158142,75.234375,38.104017999999996,-1
6412746601,75.982833,39.468833000000004,-1
6333909574,89.221944,42.974444,12
1228872479,82.914505,41.719055,3
1229770098,82.914505,41.719055,3
4638477145,75.98402,39.468799,-1
6321426652,88.064802,44.10073,-1
4621692014,75.98402,39.468799,-1
151403672,79.9207,37.1103,-1
6412706325,75.539666,39.300999,-1
6307953870,79.929333,37.111833000000004,-1
2770528561,84.964111,42.184158000000004,15
128235583,82.917423,41.722066,-1
6310461635,89.509722,42.9175,-1
3974047099,87.604122,43.788940999999994,16
8088160417,75.92926,39.464824,-1
8078156573,92.642211,43.818674,8
6412629971,75.045333,38.441833,-1
7681925228,75.14885,37.953544,-1
18640315,75.910034,39.516754,-1
1794569361,75.940246,39.474365,14
7682236460,75.504936,38.935977,-1
3682261210,75.976381,39.472907,-1
5989141433,75.322265,38.266075,-1
8062594190,89.231643,42.957427,10
312307551,87.37289399999999,43.438461,-1
1443327916,82.47505100000001,43.414525,-1
6307954146,79.929333,37.111833000000004,-1
4476395923,88.131637,43.876585999999996,-1
2633846023,75.98608,39.468269,4
1341262767,89.516172,42.919852,-1
2167393113,88.450241,43.759440000000005,-1
2791968485,88.0,41.0,9
2791934723,88.0,41.0,9
8082400747,75.987453,39.475558,7
12069654044,92.577026,43.128543,-1
3681442851,75.976381,39.472907,-1
8079540526,75.987453,39.475558,7
1525696374,76.032257,39.441694,-1
8059180715,89.152679,42.975013,2
5987059126,75.234375,38.104017999999996,-1
1795421486,75.940246,39.474365,14
1200541589,88.552551,42.831666999999996,0
253751766,75.500106,38.987167,-1
512491360,75.986766,39.467806,4
378565665,74.983921,38.315598,-1
9586241545,78.727769,35.013759,-1
4621846360,75.98402,39.468799,-1
151338522,87.11025,48.3222,-1
6412167873,76.792666,39.217166,-1
6412871619,89.1825,42.9405,-1
6303800755,89.181166,42.946666,-1
6322085242,87.583333,43.779444,-1
8032318172,87.607786,43.790164000000004,-1
7272528722,77.259013,38.418359,13
6413082081,89.6925,42.857166,-1
8065838570,89.152679,42.975013,2
11626429624,75.9889,39.4631,-1
6333916686,89.221944,42.974444,12
5853018210,82.140827,42.956296,-1
4814412555,75.673828,39.67337,-1
8453609762,81.705322,36.905978999999995,-1
312309663,88.12305400000001,43.888490000000004,-1
8047143411,87.539062,47.901613,11
2797341928,94.663953,43.230391,17
5969562491,81.302932,43.937538,-1
4936518045,75.98808199999999,39.467904,-1
4936964800,75.989649,39.473165,-1
2972520393,87.539062,43.519609,6
4947323505,76.002612,39.474880999999996,-1
2796615101,94.663953,43.230391,17
9666667054,87.173305,44.098927,-1
2943088760,77.121166,38.9635,-1
1552841772,77.475585,35.496456,-1
6412964255,89.202166,42.934833000000005,-1
9615184044,76.607833,39.285666,-1
160150800,88.965911,42.899609000000005,18
2756604741,75.998954,39.477678000000004,-1
8082446714,75.987453,39.475558,7
4937075722,75.986173,39.468467,4
6321608988,88.125175,43.899877000000004,-1
6321521316,88.121444,43.897738000000004,-1
6308086669,89.076388,42.944998999999996,-1
8629333118,82.595214,44.048115,-1
8059201188,89.152679,42.975013,2
2973241492,87.539062,43.519609,6
8452519843,87.75878900000001,43.739352000000004,-1
12131901896,93.502494,42.849857,-1
538507863,87.423877,48.595002,-1
10449831605,87.580177,43.7952,-1
852164658,87.614078,43.807278000000004,-1
1794565833,75.940246,39.474365,14
5028820447,86.328369,46.671805,-1
8065812037,89.152679,42.975013,2
35074150,87.738704,43.890716999999995,-1
128236744,75.986251,39.467341999999995,4
8078144328,92.642211,43.818674,8
6333871904,89.145555,42.951944,-1
8059212473,89.152679,42.975013,2
6801537828,77.249666,38.414,5
1200971658,88.552551,42.831666999999996,0
1418143872,81.160039,44.712342,-1
5605213664,87.647863,41.924616,-1
4852278778,87.672875,41.905947,-1
2973178502,87.539062,43.519609,6
2771373568,84.964111,42.184158000000004,15
7681789300,77.034863,39.045508,-1
300545111,89.07886500000001,42.935563,-1
6311211056,89.222261,42.974577000000004,12
6321415424,88.06446600000001,44.101783000000005,-1
11626205383,89.21069399999999,43.006961,-1
6982592269,76.1915,39.697998999999996,-1
222559992,86.742553,43.048819,-1
5887200593,81.129913,44.499199,-1
5986416733,75.234375,38.104017999999996,-1
1524816673,76.123,39.2926,-1
10686884596,88.132667,43.899253,-1
312304905,89.216537,42.931540999999996,-1
6412072495,76.887833,39.164165999999994,-1
8606957145,75.985275,39.472147,-1
2167297435,88.450241,43.759440000000005,-1
1564232944,75.060997,38.427772999999995,-1
8088120362,75.051383,38.453319,1
3702923658,93.867187,44.590467,-1
6324002349,79.929333,37.111833000000004,-1
6321567229,87.583333,43.779444,-1
8073554356,87.587127,43.848888,-1
12069631953,92.72853,43.127357,-1
2796614687,94.663953,43.230391,17
6412169707,76.771833,39.230666,-1
12102510073,92.70432199999999,43.108905,-1
4880308686,75.991223,39.476186,-1
4936416623,75.978928,39.468649,-1
6813513732,76.008666,39.468,-1
1407653146,87.43655,48.569829999999996,-1
6412988395,89.191666,42.937166,-1
7272812550,77.259013,38.418359,13
3681450625,75.976381,39.472907,-1
1238614223,75.940246,39.474365,14
7681933626,75.225277,37.776294,-1
12102005735,92.593086,43.12527,-1
128236882,75.986251,39.467341999999995,4
5154802104,75.978183,39.467607,19
3212272039,79.843166,36.078165999999996,-1
12101935835,92.59299399999999,43.125156,-1
540075043,89.172077,42.978654999999996,-1
8082375314,75.987453,39.475558,7
151407553,90.157499,38.387351,-1
4808604743,87.897155,44.089725,-1
5964391848,86.856216,47.701209999999996,-1
1228822901,82.914505,41.719055,3
151320060,86.9685,38.5112,-1
9666669424,87.173305,44.098927,-1
2325735129,80.21118100000001,41.178653000000004,-1
1564811158,89.0629,42.951396,-1
5893250892,81.10382,44.65348,-1
3236546071,86.02597,44.184597,-1
1366096126,86.66534399999999,47.838952,-1
6848483897,81.294193,43.883789,-1
2972455683,87.539062,43.519609,6
312306001,87.37289399999999,43.438461,-1
6982591573,76.1915,39.697998999999996,-1
3301791048,75.977754,39.468269,19
5887771900,80.760326,44.107679,-1
5038149290,84.944092,43.364859,-1
5496986462,87.645739,41.881991,-1
7272898616,77.259013,38.418359,13
431650070,87.077636,39.215231,-1
9589005612,78.727769,35.013759,-1
6310708127,89.221944,42.974444,12
6320971377,88.118611,43.896665999999996,-1
1220281397,82.914505,41.719055,3
8077901776,92.642211,43.818674,8
2730922869,86.40633299999999,41.072165999999996,-1
2756604173,75.998954,39.477678000000004,-1
4850551482,87.58120500000001,43.803438,-1
6959625391,76.008666,39.468,-1
5390394092,87.580947,43.812977000000004,-1
9663363611,86.91195400000001,48.901486,-1
3129579479,87.49511700000001,43.397065000000005,-1
222561270,86.61277700000001,42.903633,-1
4749341636,86.956787,48.679173999999996,-1
1795357178,75.940246,39.474365,14
6333877522,89.509722,42.9175,-1
11981040906,92.568534,43.126125,-1
2634670196,75.98608,39.468269,4
8059215939,89.152679,42.975013,2
151386327,86.9685,38.5112,-1
6898589342,87.29490600000001,44.015308000000005,-1
4873432238,75.997694,39.471032,-1
8082445837,75.987453,39.475558,7
10686870216,87.5988,43.826353000000005,-1
2973266790,87.539062,43.519609,6
2752015197,86.1205,40.477,-1
11231863815,87.593758,43.810421999999996,-1
10553836476,88.137302,43.898758,-1
4034109877,94.25445500000001,42.55308,-1
8078133669,92.642211,43.818674,8
8047131526,87.539062,47.901613,11
5852265513,82.188377,42.924440000000004,-1
12131223285,93.502494,42.849857,-1
8927676787,75.993762,39.472409999999996,-1
1199984621,88.552551,42.831666999999996,0
8087040095,75.051383,38.453319,1
1136809631,87.55279499999999,43.79588,-1
1238288439,82.914505,41.719055,3
13958705786,87.6009,43.805425,-1
9356601071,86.881361,48.034079999999996,-1
5893230572,83.486221,43.355109999999996,-1
214929806,87.366714,44.07328,-1
520497075,75.352306,40.340787,-1
7010503481,84.964111,42.184158000000004,15
8047152927,87.539062,47.901613,11
2973293228,87.539062,43.519609,6
1220387611,82.914505,41.719055,3
8070391279,87.57751400000001,43.850869,-1
4886028307,75.99264000000001,39.473588,-1
6412446779,75.983333,39.472666,-1
6333147157,89.22833299999999,42.977222,-1
9375615953,87.461161,48.57758,-1
44563694,75.28930600000001,37.636564,-1
9350059257,92.622394,42.750836,-1
2167296743,88.450241,43.759440000000005,-1
156600770,88.965911,42.899609000000005,18
2687626849,76.42616600000001,38.299665999999995,-1
8078062270,92.642211,43.818674,8
1335562881,87.78539599999999,43.598853999999996,-1
8059181497,89.152679,42.975013,2
4812169505,88.120163,43.897740999999996,-1
2787986113,75.975608,39.47198,-1
8452519879,87.632446,43.834526000000004,-1
8088066370,75.051383,38.453319,1
6412425057,75.983333,39.471333,-1
5017078750,89.250765,43.019038,-1
1137019158,87.55279499999999,43.79588,-1
6333121205,89.181388,42.9625,-1
1238352503,82.914505,41.719055,3
2730921975,86.1205,40.477,-1
6321575895,87.621388,43.794166,-1
232683269,75.9375,39.508278000000004,-1
4936442519,75.984022,39.468319,-1
151280075,75.98565,39.47055,-1
312304721,89.216537,42.931540999999996,-1
6333198229,87.608611,43.783333,-1
2731753038,86.40633299999999,41.072165999999996,-1
5308512951,89.324727,43.081669,-1
11949035313,90.0,40.346544,-1
2633932157,75.98608,39.468269,4
7272920794,77.259013,38.418359,13
1171187321,88.121337,47.828945000000004,-1
156176705,88.965911,42.899609000000005,18
4886627880,75.99405300000001,39.468885,-1
1229983786,82.914505,41.719055,3
6311074717,87.60887199999999,43.783477000000005,-1
1178593567,87.55279499999999,43.79588,-1
4880311936,76.01467099999999,39.488574,-1
11949572246,90.0,40.346544,-1
6321646602,88.117666,43.903461,-1
18641916,75.910034,39.516754,-1
9359377208,87.037586,48.687952,-1
5038163926,83.757568,44.50408,-1
5893077898,86.995239,42.033926,-1
232709652,75.9375,39.508278000000004,-1
1564697222,89.21945500000001,42.976646,-1
5017010822,79.939015,37.115478,-1
1201404376,88.552551,42.831666999999996,0
520330610,74.999542,38.307988,-1
1843417534,75.940246,39.474365,14
3121754903,79.928798,37.105711,-1
1427450613,75.988998,39.467938000000004,-1
2954651812,75.982646,39.458354,-1
1793797683,75.940246,39.474365,14
6308869199,89.145555,42.951944,-1
3200117317,88.274722,40.075555,-1
3212448211,88.232222,40.106388,-1
4670888252,87.642585,41.882109,-1
1239640586,75.940246,39.474365,14
7682301456,87.001788,48.690891,-1
8047120245,87.539062,47.901613,11
160019674,88.965911,42.899609000000005,18
4936966992,75.989365,39.473737,-1
8059354689,89.152679,42.975013,2
4936490615,75.986181,39.467348,4
248989071,75.98007199999999,39.463366,-1
8062678256,89.231643,42.957427,10
8086980406,74.951477,38.912407,-1
520496233,75.352306,40.340787,-1
2167283387,88.450241,43.759440000000005,-1
8214942134,87.59983000000001,43.829078,-1
7929799250,85.399475,46.925882,-1
8087037941,75.051383,38.453319,1
58451624,80.557937,41.903299,-1
151338462,87.11025,48.3222,-1
4808597377,92.500694,43.216497,-1
3974077887,87.604122,43.788940999999994,16
1180026978,88.552551,42.831666999999996,0
8079537036,75.987453,39.475558,7
5989756482,76.651611,35.962446,-1
1560637572,88.118516,43.905619,-1
8669299319,79.1285,37.829166,-1
5532777672,87.629796,41.883321,-1
2972534057,87.539062,43.519609,6
1180186662,88.552551,42.831666999999996,0
6289515403,89.181166,42.946666,-1
214945022,87.55348199999999,44.111007,-1
1406780611,87.43655,48.569829999999996,-1
6321898628,87.61428000000001,43.780113,-1
9375613623,87.441322,48.575263,-1
8047127316,87.539062,47.901613,11
8579815316,89.17549100000001,42.938235999999996,-1
3681439323,75.976381,39.472907,-1
8062545079,89.231643,42.957427,10
9631991165,86.856216,47.701209999999996,-1
543721479,76.069335,39.605688,-1
8559873399,82.178005,41.572619,-1
1200804938,88.552551,42.831666999999996,0
1524809055,75.989685,39.467872,-1
9663371473,87.12078000000001,48.655337,-1
9414581656,87.624206,43.814710999999996,-1
2792776480,88.0,41.0,9
4624081081,75.21840999999999,37.78184,-1
4621309585,75.98402,39.468799,-1
4795944686,86.99081899999999,48.724799,-1
12820032415,76.00098299999999,39.4702,-1
5037529257,84.944092,43.364859,-1
8059181346,89.152679,42.975013,2
2101539059,75.978612,39.468534000000005,19
3106218898,78.934833,35.998166,-1
128235339,81.33796600000001,43.899438,-1
3018287452,93.375297,44.281760999999996,-1
1229661862,82.914505,41.719055,3
4748708497,86.956787,48.679173999999996,-1
8456750074,76.003417,39.436192,-1
151413951,89.16775,42.94105,-1
4881503663,75.982901,39.470643,-1
8511294360,85.517578,38.190704,-1
6412524671,75.551333,39.0025,-1
2634666852,75.98608,39.468269,4
151394445,79.91625,37.11315,-1
8079526381,75.987453,39.475558,7
9359373398,87.251297,48.643436,-1
6412105563,76.69833299999999,39.184833000000005,-1
156482275,88.965911,42.899609000000005,18
7390931500,87.672668,41.959666999999996,-1
1137709032,87.55279499999999,43.79588,-1
6333146539,89.22833299999999,42.977222,-1
5016397823,80.057568,37.228221999999995,-1
1563929901,89.0629,42.951396,-1
6810285182,77.249666,38.414,5
1427458205,75.963249,39.477413,-1
4621087139,75.98402,39.468799,-1
2756604441,75.998954,39.477678000000004,-1
8082382659,75.987453,39.475558,7
9496068410,75.920333,39.499272,-1
8062249128,89.231643,42.957427,10
1524819293,76.123,39.2926,-1
8088069380,75.051383,38.453319,1
1560640554,82.921028,41.716364,-1
5031467397,84.944092,43.364859,-1
4476399883,88.131637,43.876585999999996,-1
6320964267,88.118705,43.897419,-1
156604311,88.965911,42.899609000000005,18
8073556449,87.587127,43.848888,-1
8079539620,75.987453,39.475558,7
5892683121,81.10382,44.65348,-1
4410587617,88.131637,43.876585999999996,-1
2791952819,88.0,41.0,9
151280464,75.9853,39.47065,-1
4799149372,85.74081899999999,46.133798999999996,-1
6412279585,76.0715,39.470166,-1
2953720641,89.510765,42.921783000000005,-1
2953812505,75.982646,39.458354,-1
156478526,88.965911,42.899609000000005,18
9016677490,93.559833,44.906000000000006,-1
128234653,81.33796600000001,43.899438,-1
9635992104,86.856216,47.701209999999996,-1
9635979492,89.466697,47.0,-1
8086988109,74.951477,38.912407,-1
2731755811,75.991916,39.472444,-1
7272649084,77.259013,38.418359,13
5466197953,87.662497,41.840095,-1
8062663572,89.231643,42.957427,10
156179840,88.965911,42.899609000000005,18
8086811697,75.051383,38.453319,1
7901864660,86.164988,39.765052000000004,-1
1220219781,82.914505,41.719055,3
5016417123,75.232658,37.782247,-1
1793746009,75.940246,39.474365,14
6412187821,77.255,38.4155,-1
1564698916,89.21945500000001,42.976646,-1
4936516951,76.00091,39.469122999999996,-1
9663362721,86.91195400000001,48.901486,-1
8077879990,92.642211,43.818674,8
2953841757,75.34698399999999,40.369566,-1
2101538231,75.978612,39.468534000000005,19
1229146935,82.914505,41.719055,3
8059216849,89.152679,42.975013,2
9356598727,87.105144,48.667797,-1
2633934961,75.98608,39.468269,4
5308514069,89.324727,43.081669,-1
9701587594,76.607166,39.289333,-1
10943893125,87.603263,43.808765,-1
5017084470,89.250765,43.019038,-1
11626774436,87.61681899999999,43.82565,-1
7272796344,77.259013,38.418359,13
8077107400,92.642211,43.818674,8
7044697481,84.964111,42.184158000000004,15
5154131705,75.978183,39.467607,19
6324002789,79.929333,37.111833000000004,-1
7681772770,75.989261,39.474505,-1
10871945326,76.00098299999999,39.4702,-1
222561780,86.61277700000001,42.903633,-1
8077895718,92.642211,43.818674,8
8047132648,87.539062,47.901613,11
3235720128,88.22444399999999,40.1325,-1
3974212173,87.604122,43.788940999999994,16
2687627155,76.42616600000001,38.299665999999995,-1
12069442875,92.788139,43.061912,-1
8088141079,75.051383,38.453319,1
1525678828,75.9799,39.472179,-1
8047172314,87.539062,47.901613,11
1219930355,88.552551,42.831666999999996,0
6083682425,80.476741,43.799287,-1
5892510111,86.995239,42.033926,-1
4882105758,75.991242,39.472433,-1
1525671536,75.984363,39.472245,-1
8751172049,78.9096,40.3275,-1
5017056088,76.022129,39.49192,-1
7869132774,84.964111,42.184158000000004,15
151308780,75.968,39.4705,-1
4637684199,82.918624,41.721618,-1
2788010131,75.998954,39.477678000000004,-1
5273314345,89.23095699999999,43.969097999999995,-1
8078106677,92.642211,43.818674,8
14004724252,75.98324699999999,39.470911,-1
5890680435,82.276611,43.244402,-1
3974692852,87.604122,43.788940999999994,16
2973252768,87.539062,43.519609,6
6333874596,89.181388,42.9625,-1
6650415117,84.964111,42.184158000000004,15
1230095608,82.914505,41.719055,3
5016485147,89.204321,42.935071,-1
1794266478,75.940246,39.474365,14
7272779586,77.259013,38.418359,13
4388466971,87.624131,41.889743,-1
11542356644,87.50438,43.889447,-1
1200827857,88.552551,42.831666999999996,0
5029437772,86.462402,47.457808,-1
9395507512,87.616141,43.778216,-1
1407648622,87.43655,48.569829999999996,-1
3684345852,88.122024,43.889975,-1
6413029529,89.18333299999999,42.938666,-1
2687627241,76.42616600000001,38.299665999999995,-1
2972339011,87.539062,43.519609,6
8088148217,75.051383,38.453319,1
4823468500,86.991263,48.722252000000005,-1
5987059312,75.234375,38.104017999999996,-1
2800103101,87.825666,42.587333,-1
2683155506,86.146888,41.732378999999995,-1
128236702,75.986251,39.467341999999995,4
3429518168,84.199219,43.834533,-1
512517995,75.414962,38.963279,-1
3973911245,87.604122,43.788940999999994,16
8082452276,75.987453,39.475558,7
8082379002,75.987453,39.475558,7
4937115052,75.98565500000001,39.472772,-1
6412870681,89.1835,42.9385,-1
489868431,82.87822,43.173293,-1
6413123117,89.521,42.850833,-1
2791960427,88.0,41.0,9
6308351868,89.06694399999999,42.948055,-1
9632749591,89.466697,47.0,-1
8082378008,75.987453,39.475558,7
5065370062,91.12283000000001,41.64533,-1
2731751948,86.022666,39.943333,-1
4936974206,75.979138,39.471794,-1
4112874010,84.2815,46.508165999999996,-1
8038364263,84.964111,42.184158000000004,15
6310610519,89.22833299999999,42.977222,-1
8047123539,87.539062,47.901613,11
6321071819,88.124969,43.900436,-1
378569245,75.383033,38.023078000000005,-1
7272663768,77.259013,38.418359,13
6311681502,87.60887199999999,43.783477000000005,-1
7929905070,86.132812,48.034019,-1
222563278,85.29510400000001,43.102988,-1
1447257939,82.692031,43.263206,-1
151393449,80.79835,37.0013,-1
6413184577,89.12816600000001,42.979833,-1
8079538944,75.987453,39.475558,7
9356600455,87.137275,48.545272,-1
4936975394,75.98011899999999,39.471864000000004,-1
1406772119,87.43655,48.569829999999996,-1
4936961560,75.989725,39.473135,-1
2792815816,88.0,41.0,9
8510218003,85.517578,38.190704,-1
5891246074,82.276611,43.244402,-1
4936987962,75.982467,39.467909999999996,-1
12131531253,93.501846,42.850296,-1
1239425438,75.940246,39.474365,14
8088076245,75.051383,38.453319,1
8928284716,77.262403,38.415634999999995,-1
6321298293,87.616111,43.781665999999994,-1
151372773,86.8376,47.7055,-1
8511285230,87.901611,40.492915,-1
261188642,77.012777,38.888055,-1
9663439529,87.173305,44.098927,-1
1843450702,75.940246,39.474365,14
6947643901,77.249666,38.414,5
4621371446,87.579574,43.801208,-1
2789083798,76.037063,39.4794,-1
6333919314,87.568611,43.686111,-1
2973379900,87.539062,43.519609,6
5387434723,87.580177,43.7952,-1
235765701,80.406875,44.207311,-1
5987168518,75.234375,38.104017999999996,-1
7682225738,75.36018,38.815558,-1
2935138817,90.18299999999999,38.618165999999995,-1
8062249039,89.231643,42.957427,10
8087021648,75.051383,38.453319,1
5103495648,75.98796800000001,39.463035,-1
6321429226,88.064722,44.100277,-1
5871816347,77.309989,36.952991,-1
8928288066,90.205135,42.842744,-1
6321802046,87.613888,43.778611,-1
11949037263,90.0,40.346544,-1
4620585333,87.579574,43.801208,-1
8086976339,74.951477,38.912407,-1
151390758,80.79835,37.0013,-1
6818561608,75.050333,38.455999999999996,-1
8062685477,89.231643,42.957427,10
7929827652,85.759277,46.604167,-1
6333948652,87.60887199999999,43.783477000000005,-1
1794268053,82.914505,41.719055,3
5154211341,75.978183,39.467607,19
6818561762,75.050333,38.455999999999996,-1
2634801322,75.98608,39.468269,4
4074621870,87.580177,43.7952,-1
1791594637,87.55279499999999,43.79588,-1
6310678829,89.222222,42.974444,12
8079536363,75.987453,39.475558,7
8088081786,75.051383,38.453319,1
1564243860,82.687053,37.071203000000004,-1
8047157687,87.539062,47.901613,11
6321124807,88.118627,43.90448,-1
11626294303,75.9889,39.4631,-1
6333886180,89.508611,42.916944,-1
2675128196,78.921166,36.003166,-1
213630064,75.980243,39.466282,-1
151320010,86.9685,38.5112,-1
6412920739,89.198833,42.935666,-1
214945021,87.55348199999999,44.111007,-1
3935388532,84.26315100000001,39.342979,-1
5987168418,75.234375,38.104017999999996,-1
3134082865,93.5235,44.834666,-1
7272805140,77.259013,38.418359,13
4823466958,86.99140799999999,48.721788000000004,-1
1525689868,76.032257,39.441694,-1
8511296392,85.517578,38.190704,-1
8601890158,75.981594,39.469388,-1
1229201537,82.914505,41.719055,3
3974945744,87.604122,43.788940999999994,16
3682259602,75.03911,38.445454999999995,-1
512514935,75.022201,38.737146,-1
2973300520,87.539062,43.519609,6
12102219705,92.704376,43.108825,-1
5029430662,85.031982,41.450686,-1
5604628083,87.633871,41.962223,-1
6321886672,87.61439399999999,43.780258,-1
5154219095,75.978183,39.467607,19
