,Longitude,Latitude,clusterId
104612651,118.084745,24.450587,24
407789680,118.53218500000001,26.305466,-1
6161469695,118.064403,24.44754,1
4914675557,118.061571,24.448321,1
11682994174,118.142187,24.456115,-1
4064135618,118.064575,24.445429999999998,1
3935765756,119.27595600000001,26.070755,-1
2684944075,120.9375,25.562265,0
4842978901,118.03730700000001,24.44811,-1
3448176894,118.061656,24.447774,1
104133319,118.084745,24.450587,24
7155682710,118.06981,24.458869,44
7111108341,118.07911599999998,24.45252,13
4874880710,118.578443,24.911505,-1
141394787,118.06303,24.445899,1
412523367,118.55346599999999,24.931276,25
21479872,119.305,26.076520000000002,-1
8707428996,119.39033300000001,26.057833,-1
7152049617,116.958389,25.389938,26
5306117685,117.09024699999999,24.6686,-1
3447263301,118.06766499999999,24.447305,1
6146820575,118.11598700000002,24.476134,10
7022823333,118.12,24.43,-1
3953412429,117.045883,24.620925,17
3783349181,119.29985,26.082379,19
413093543,118.07590400000001,24.450039999999998,2
262145330,119.53125,26.74561,27
4017886869,118.68779099999999,25.366572,-1
8341254179,117.953778,24.614687,-1
3447325297,118.06766499999999,24.447305,1
2522178309,116.76012,24.817928,-1
5251231152,119.28371399999999,26.118297000000002,8
86040963,118.08431599999999,24.461603,-1
8248482085,118.06700000000001,24.447833,1
3838674439,118.08628999999999,24.476603,-1
8152958414,118.097255,24.432781,-1
5251783984,119.30173799999999,26.081839000000002,28
4316787698,119.29985,26.082379,19
6161464293,118.064403,24.44754,1
2980026581,117.32334099999999,24.54478,-1
4992247845,118.073976,24.453426,-1
5251130651,119.27581699999999,26.076366,-1
2477258647,119.59991399999998,26.103654000000002,21
6096727023,118.17152,24.456994,-1
3448129394,118.06766499999999,24.447305,1
261705579,118.06406000000001,24.451992999999998,-1
6572589303,119.00569399999999,25.446875,-1
2721804434,119.298477,26.080529000000002,-1
4724222148,118.06328700000002,24.446054999999998,1
8707405442,119.447,25.987667000000002,-1
5311799189,118.137702,24.431677,-1
5595546426,117.055136,24.586627,-1
7076678805,118.06002600000001,24.448556,1
1293137223,117.94406799999999,27.649776,-1
3040916911,117.82201699999999,24.444101999999997,29
2642299722,120.9375,25.562265,0
5109548085,118.58754099999999,24.898426,3
4020762165,118.332072,24.69013,-1
8174996686,118.125752,24.426247,-1
3954254548,117.05520800000001,24.586688,-1
12771858993,118.024612,27.758534,30
8707361752,119.295667,26.084167,15
3788086051,119.29985,26.082379,19
5251209584,119.28371399999999,26.118297000000002,8
5327494802,118.062858,24.449415,-1
8706469283,118.08866699999999,24.4695,-1
7493454316,118.076291,24.453869,-1
11286590376,118.180875,24.535099,-1
3602317254,117.651214,24.532132,-1
8365336375,118.113758,24.477611,-1
7899815506,118.07161299999999,24.445039,-1
7001961342,118.060626,24.451211999999998,23
8175006577,118.06873,24.456997,31
6559058063,119.70153799999999,25.264568,32
2738871008,120.9375,25.562265,0
3448204184,118.061656,24.447774,1
413119490,118.07590400000001,24.450039999999998,2
8706421181,118.075833,24.46,-1
4914681633,118.061571,24.448321,1
8885424234,118.07648400000001,24.456447,-1
261623027,118.107662,24.484883,-1
5250355107,118.06594799999999,24.445273999999998,1
6715214067,118.11461399999999,24.433631,33
5228739051,118.101825,24.576709,4
535168999,117.80150400000001,27.676839,-1
2520966454,118.06200000000001,24.446865,1
5210581175,118.087577,24.501832,18
2281177388,119.17994399999999,26.146731,-1
5251210112,119.28371399999999,26.118297000000002,8
6171239818,118.583297,24.816699,-1
4804936985,118.067627,24.446625,1
8706241331,119.295667,26.084,15
3979729767,118.08926299999999,24.456552,-1
213795952,118.07916599999999,24.450509,34
12791506313,119.295078,26.084977,15
5595500632,117.045883,24.620925,17
11543911784,118.18223799999998,24.489931,-1
7459095644,118.08710500000001,24.438202,-1
2615664989,120.9375,25.562265,0
2478069478,119.59991399999998,26.103654000000002,21
2984871780,118.07358700000002,24.452228,7
5672076979,118.06508999999998,24.446524,1
5251007426,118.06114099999999,24.450587,23
6146089459,118.11598700000002,24.476134,10
4020713139,118.066305,24.446544,1
5306088571,117.00436100000002,24.663513000000002,35
10395960926,118.040741,24.219361,-1
5939839157,118.063833,24.4475,1
492151365,118.078308,24.481524,-1
6936264702,118.088,24.435333,-1
4836119913,116.94276799999999,24.646237,6
5595519118,117.044977,24.620758,17
5251245970,119.28371399999999,26.118297000000002,8
2520202207,116.76012,24.817928,-1
5250620193,119.28371399999999,26.118297000000002,8
4649575149,118.087749,24.443164000000003,-1
5595520636,117.04501299999998,24.620738,17
92567165,118.10233999999998,24.452775,5
262146390,119.53125,26.74561,27
3447287041,118.100967,24.573821,-1
4163361432,117.089572,24.674654999999998,-1
4914660095,118.061571,24.448321,1
3984246138,118.08425,24.463291,-1
104600613,118.06466100000002,24.444336,1
5802945541,118.063201,24.443399,-1
7002006126,118.060626,24.451211999999998,23
8471094852,118.199125,24.494559,-1
2685760258,120.9375,25.562265,0
5251022548,118.06114099999999,24.450587,23
6146319132,118.181991,24.481915,-1
6161992868,118.064403,24.44754,1
2267240502,118.08568899999999,24.476837,-1
141395332,118.06303,24.445899,1
8377234866,118.10628799999999,24.572416,-1
5493168237,119.30322199999999,26.070999,-1
4018758094,118.68528,25.397769,-1
139126762,118.08071100000001,24.447618,-1
2477263031,119.59991399999998,26.103654000000002,21
5059554645,118.077621,24.453452,14
8707560166,118.085333,24.458333,-1
102526046,119.30088,26.078602,-1
2279274815,119.33306599999999,26.063876,36
5306700436,117.09044399999999,24.675094,-1
5807038801,118.06388799999999,24.449023999999998,1
6161474903,118.064403,24.44754,1
7152032601,116.958389,25.389938,26
4805504336,118.07841599999999,24.477052,-1
2983906155,118.07358700000002,24.452228,7
5251062208,118.174438,24.46465,37
6715211717,118.11461399999999,24.433631,33
6780353605,118.07911599999998,24.45252,13
5250645323,119.28371399999999,26.118297000000002,8
5457402464,118.06594799999999,24.445691,1
12908199785,118.06783600000001,24.446054999999998,1
5594945795,117.0421,24.593977,-1
413108680,118.07590400000001,24.450039999999998,2
8187661674,118.091879,24.443189999999998,-1
104615464,118.084745,24.450587,24
5251137527,119.27581699999999,26.076366,-1
11616004704,117.53299999999999,23.7365,-1
7880708410,118.086547,24.47465,-1
7155686316,118.06981,24.458869,44
7148049283,118.060626,24.451211999999998,23
10628057783,118.04666599999999,24.528166,-1
535168499,117.80150400000001,27.676839,-1
7152047645,116.958389,25.389938,26
3748816189,119.29985,26.082379,19
5250674023,119.30191,26.076597,-1
2984124611,118.07358700000002,24.452228,7
8544726056,118.09616000000001,24.440312,-1
3447379555,118.061656,24.447774,1
12116430855,118.09674199999999,24.56852,-1
3972153588,118.09285,24.436697,-1
7648963912,118.64491100000001,24.631994,-1
12771917533,118.024612,27.758534,30
3888716675,118.97644,23.709923999999997,12
12791858604,119.295078,26.084977,15
8707395780,119.44566699999999,25.987333,-1
3954220246,117.04200800000001,24.593641,-1
9889316155,117.020852,25.079263,20
5110208438,118.58754099999999,24.898426,3
4595093425,118.126888,24.475978,-1
3939366577,119.27595600000001,26.070755,-1
8967758593,118.102333,24.590332999999998,-1
7002010318,118.060626,24.451211999999998,23
9888168333,117.02486499999999,25.075939,-1
5635245781,119.303347,26.077911,-1
5327053663,118.100452,24.432771,-1
5868979060,118.062858,24.447305,1
13302758565,118.60924399999999,24.956352,-1
4874289901,118.578443,24.911505,-1
5250909472,118.09186899999999,24.43996,38
5327210853,118.06543300000001,24.447305,1
407793097,118.532229,26.305263,-1
3009453,118.10233999999998,24.452775,5
5251047152,118.174438,24.46465,37
104615980,118.084745,24.450587,24
2280384169,119.17994399999999,26.146731,-1
98367970,118.114185,24.433084,33
4805080677,118.12183300000001,24.502166,-1
5251014152,118.06114099999999,24.450587,23
535166749,117.80150400000001,27.676839,-1
4021385454,118.06738600000001,24.4575,31
3748815421,119.29985,26.082379,19
413110936,118.07590400000001,24.450039999999998,2
11363299413,118.07134599999999,24.454334,-1
519559259,117.97385200000001,27.642781,-1
8249529780,118.10199899999999,24.431832999999997,-1
1294741494,117.945613,27.676990999999997,-1
3448153346,118.06766499999999,24.447305,1
6897036829,118.065666,24.440666,-1
4841542926,116.94276799999999,24.646237,6
2982153855,118.07358700000002,24.452228,7
9738722775,116.973666,24.667666,-1
5210578871,118.087577,24.501832,18
339479563,118.07401599999999,24.4509,-1
1586957407,118.066806,24.442852,1
6972279648,117.60349199999999,24.119651,-1
5306074273,117.004272,24.663213,35
412524150,118.55346599999999,24.931276,25
4995937594,118.182849,26.641348999999998,-1
104129228,118.084745,24.450587,24
4805548116,118.068041,24.447777,1
413094695,118.07590400000001,24.450039999999998,2
405583371,118.42207900000001,26.292115999999996,-1
10395925294,118.041825,24.220226999999998,-1
4316799380,119.29985,26.082379,19
7439463938,118.117103,24.435935999999998,-1
4313467804,119.29985,26.082379,19
2424755400,116.99443799999999,25.201833999999998,16
6146876192,118.11598700000002,24.476134,10
5060159078,118.077621,24.453452,14
405770405,118.422233,26.292582,-1
71980155,118.06200000000001,24.446679999999997,1
2523000524,116.76012,24.817928,-1
2984117087,118.07358700000002,24.452228,7
7006415226,118.065605,24.447461999999998,1
262127709,119.53125,26.74561,27
5698656031,119.30322199999999,26.070999,-1
8707612216,118.120167,24.427833,-1
8376159315,118.10748999999998,24.574601,-1
3448164366,118.061656,24.447774,1
4914649089,118.061571,24.448321,1
86443032,118.028526,24.497692999999998,-1
6108157366,118.06268600000001,24.446899,1
5803482410,118.063201,24.443399,-1
3040988641,117.819442,24.434803,-1
139171435,118.06303,24.445899,1
8248465907,118.09183300000001,24.4435,-1
6793413203,119.29466599999999,26.085166,-1
86098168,118.092555,24.438554,-1
7152040055,116.958389,25.389938,26
5229321792,118.101825,24.576709,4
5962826152,118.07911599999998,24.45252,13
2641468065,120.9375,25.562265,0
2424751968,116.99443799999999,25.201833999999998,16
2478070848,119.59991399999998,26.103654000000002,21
7144611019,118.077878,24.458009,-1
5251249365,119.30173799999999,26.081839000000002,28
412522832,118.55346599999999,24.931276,25
3954198852,117.045252,24.621451999999998,17
139171461,118.06303,24.445899,1
6936292862,118.17583300000001,24.466832999999998,-1
5306036643,116.97288,24.668086,-1
5055610317,118.077621,24.453452,14
4674547237,118.05873799999999,24.448712,-1
6146632372,118.11598700000002,24.476134,10
5595737342,117.771433,27.685910999999997,-1
6161791450,118.064403,24.44754,1
7649005888,118.11543300000001,24.453982999999997,-1
8248463319,118.10183300000001,24.431666,-1
8540178909,117.630302,23.799035,-1
6919891689,118.060666,24.4515,23
4915223812,118.061571,24.448321,1
468112329,117.394065,24.498786,39
468120234,117.394065,24.498786,39
468139809,117.394065,24.498786,39
405592417,118.422804,26.301983,-1
12771935413,118.024612,27.758534,30
12653449205,118.189948,24.479681,-1
5900358214,118.063201,24.443399,-1
2964302586,118.153152,26.614927,-1
5362815034,118.182849,26.641348999999998,-1
1293355987,118.04208700000001,27.672658000000002,-1
3447278359,118.100967,24.573821,-1
4914646141,118.061571,24.448321,1
2980002927,116.802778,24.808172,9
3448110032,118.09993700000001,24.56945,-1
468134345,117.394065,24.498786,39
5251167021,119.30173799999999,26.081839000000002,28
3447279449,118.100967,24.573821,-1
405880014,118.52749299999999,26.295089,-1
5156598587,118.09839199999999,24.583811999999998,-1
3987073429,118.06501599999999,24.447405,1
4805484382,118.119808,24.427972,-1
5594811963,118.068777,24.448197,1
8375831299,117.0037,24.663619,35
4483964322,118.07345900000001,24.446642,-1
5250601101,119.28371399999999,26.118297000000002,8
10627940606,118.12766599999999,24.537666,-1
5595657670,118.09345800000001,24.446310999999998,-1
4313463402,119.29985,26.082379,19
6969786064,118.06869499999999,24.442460999999998,-1
13302777885,118.60932199999999,24.955741,-1
1587752528,118.066806,24.442852,1
413117860,118.07590400000001,24.450039999999998,2
3983732685,118.07013,24.449461,-1
405774021,118.422087,26.291332,-1
3041812608,117.82201699999999,24.444101999999997,29
8059616356,118.081505,24.455216,-1
8706260269,119.44616699999999,25.986667,-1
413108350,118.07590400000001,24.450039999999998,2
8175003773,118.17576899999999,24.539205,-1
2685758380,120.9375,25.562265,0
5438054273,118.06594799999999,24.445691,1
5327862792,118.062858,24.449415,-1
104134137,118.084745,24.450587,24
5251236146,119.28371399999999,26.118297000000002,8
5250416665,118.06114099999999,24.450587,23
4914713247,118.061571,24.448321,1
5251783548,119.30173799999999,26.081839000000002,28
5109596117,118.58754099999999,24.898426,3
3987069867,118.05473300000001,24.447091,-1
8707354258,119.30033300000001,26.078332999999997,-1
8707551300,118.0765,24.460333,-1
9199446610,118.126833,24.537,-1
6146956164,118.11598700000002,24.476134,10
12791264973,118.024612,27.758534,30
4163352782,117.08856599999999,24.666210999999997,-1
3448171170,118.061656,24.447774,1
6895218533,118.0675,24.444166,1
6936245472,118.06700000000001,24.447833,1
104136564,118.084745,24.450587,24
5210982342,118.06131299999998,24.44418,-1
2984974654,118.07358700000002,24.452228,7
10627877594,118.04366599999999,24.529666,-1
405878817,118.42236499999999,26.297321999999998,-1
86033338,118.092555,24.438554,-1
6161770514,118.064403,24.44754,1
8706242037,119.295667,26.084,15
4021458012,118.06453300000001,24.446405,1
4315848360,119.29985,26.082379,19
6559063683,119.70153799999999,25.264568,32
5699189488,119.30322199999999,26.070999,-1
12791621704,118.024612,27.758534,30
6146638926,118.11598700000002,24.476134,10
7144613981,118.077878,24.458009,-1
5250887438,118.09186899999999,24.43996,38
7649178354,118.0925,24.506666,-1
8581963591,118.18133300000001,24.627166,-1
489104711,118.07693400000001,24.483399,-1
6209261185,118.10337,24.455119,-1
4313505934,119.29985,26.082379,19
8145159727,118.066753,24.444278,1
2478067092,119.59991399999998,26.103654000000002,21
7022820607,118.11983300000001,24.430167,-1
5306126473,116.974522,24.668822,-1
412481208,118.064575,24.47215,40
5251052910,118.174438,24.46465,37
104600937,118.06466100000002,24.444336,1
8263405288,119.28748999999999,26.085694,-1
8707396692,119.44566699999999,25.987333,-1
5250411757,118.06114099999999,24.450587,23
4020710305,118.06626299999999,24.446593,1
8276685813,120.23231499999999,27.335784999999998,-1
3839458704,118.11186699999999,24.43199,41
211735155,116.774024,24.739971,-1
7148067409,118.060626,24.451211999999998,23
3267107254,118.11083700000002,27.338987,-1
3838661695,118.11186699999999,24.43199,41
8175007479,118.17576899999999,24.539205,-1
305654371,118.058567,24.443399,-1
6111937373,118.075103,24.457983,11
5250320211,118.053932,24.444492,-1
5250959006,118.06594799999999,24.445273999999998,1
4841891584,116.94276799999999,24.646237,6
213795259,118.07916599999999,24.450509,34
407796467,118.532206,26.305455,-1
8249724782,118.579559,24.677749,-1
6558980121,119.70153799999999,25.264568,32
10395933854,118.040733,24.219872,-1
263649219,119.53125,26.74561,27
6930842228,118.07911599999998,24.45252,13
7001963452,118.060626,24.451211999999998,23
5595757308,117.79648600000002,27.635496999999997,-1
9888609463,116.96049199999999,25.164823000000002,-1
2478065800,119.59991399999998,26.103654000000002,21
468132255,117.394065,24.498786,39
7648873238,118.585202,24.937988,-1
2684943399,120.9375,25.562265,0
64448279,119.29229699999999,26.090010999999997,-1
3971377681,118.09211599999999,24.442919,-1
404868001,118.42073300000001,26.294981,42
3838671485,118.08628999999999,24.476603,-1
535165797,117.80150400000001,27.676839,-1
4035125292,119.17968700000002,26.431228000000004,-1
7489489926,118.093414,24.457463,-1
7155706614,118.06981,24.458869,44
6520485157,119.64214299999999,25.460014,-1
4629434360,118.066806,24.443945000000003,1
468149745,118.066635,24.44793,1
6146340387,118.11598700000002,24.476134,10
8581043823,118.089999,24.443054999999998,22
1294234968,118.04208700000001,27.672658000000002,-1
2478067938,119.59991399999998,26.103654000000002,21
6146907030,118.11598700000002,24.476134,10
405790112,118.42076399999999,26.287409000000004,-1
413093718,118.07590400000001,24.450039999999998,2
6161489991,118.064403,24.44754,1
5211408372,117.65461699999999,24.5167,-1
2304327846,119.106903,25.447769,-1
211775998,118.069381,24.461838,-1
2304329798,119.106903,25.447769,-1
6162019968,118.064403,24.44754,1
6558928173,119.70153799999999,25.264568,32
409344283,118.422622,26.290419,-1
4801165388,118.119,24.5015,-1
7256249936,118.07911599999998,24.45252,13
5125447510,118.079509,24.451368,34
3839458872,118.11186699999999,24.43199,41
4020249894,118.07116299999998,24.455066,-1
2738865764,120.9375,25.562265,0
5594927589,117.045077,24.6217,17
6171213698,118.583297,24.816699,-1
4804991499,118.07055,24.445683,-1
2423932925,116.99443799999999,25.201833999999998,16
4972103593,118.076894,24.461082,-1
2616482862,120.9375,25.562265,0
8583080808,118.18233300000001,24.6295,-1
6047271055,118.12744099999999,24.626054999999997,-1
7148032545,118.060626,24.451211999999998,23
8187897866,117.740633,24.118509,-1
8248471291,118.063833,24.449,1
407805602,118.534123,26.306679,-1
6161713562,118.064403,24.44754,1
5064550540,119.66708200000001,25.931007,-1
3784100148,119.29985,26.082379,19
5211310446,118.05968200000001,24.446993,-1
7082365007,118.10183300000001,24.431666,-1
8341274607,117.953778,24.614687,-1
5206798776,118.06303,24.446368,1
6876719174,118.11983300000001,24.43,-1
468122205,117.394065,24.498786,39
5105117032,118.06328700000002,24.446445999999998,1
4020657167,118.070494,24.437769,-1
2266389143,118.08568899999999,24.476837,-1
5306094345,117.004272,24.66348,35
2520165041,118.06200000000001,24.446865,1
519533860,117.97385200000001,27.642781,-1
468136819,117.394065,24.498786,39
98368213,118.114185,24.433084,33
8528579198,119.26468100000001,26.056725,-1
5807113381,118.06388799999999,24.449023999999998,1
5211199720,118.087577,24.501832,18
2983952041,118.07358700000002,24.452228,7
5595509906,117.04519099999999,24.621441,17
4020742649,118.10833600000001,24.47103,-1
405257266,118.422193,26.292103000000004,-1
4874154465,118.578443,24.911505,-1
5250905390,118.09186899999999,24.43996,38
5062385668,118.068952,24.457384,31
8707628072,118.119,24.430332999999997,-1
7273689580,118.07911599999998,24.45252,13
7148068325,118.060626,24.451211999999998,23
6854242740,118.06612,24.441992000000003,-1
98438361,118.09324199999999,24.430114,-1
2477267881,119.59991399999998,26.103654000000002,21
98438596,118.06629099999999,24.446679999999997,1
6828041253,118.077793,24.451759,13
4915233570,118.061571,24.448321,1
8706455871,118.085333,24.458167,-1
5595748356,117.79897199999999,27.630713,-1
6044634013,118.06715,24.445664999999998,1
4162586329,117.08856599999999,24.661122,-1
4836375722,116.94276799999999,24.646237,6
5228753565,118.101825,24.576709,4
4836191168,116.94276799999999,24.646237,6
5251134281,119.27581699999999,26.076366,-1
3953426913,117.045077,24.6217,17
4915281972,118.061571,24.448321,1
3838675359,118.08628999999999,24.476603,-1
8248480637,118.06783300000001,24.448166,1
5251862220,119.30173799999999,26.081839000000002,28
8053418053,117.006454,24.72438,-1
11132521424,118.06063700000001,24.449142000000002,1
6773747460,118.06783300000001,24.444333,1
8063111339,118.08438000000001,24.458614999999998,-1
2980844098,116.802778,24.808172,9
8249539042,118.06283300000001,24.447666,1
5640908870,118.06866699999999,24.448332999999998,1
5327872056,118.089122,24.444257999999998,-1
412483084,118.064575,24.47215,40
5250306299,118.09186899999999,24.43996,38
6827902755,118.077793,24.451759,13
13887074501,119.82048,26.792769,-1
92566615,118.10233999999998,24.452775,5
5050515465,119.691028,25.316344,-1
407779925,118.53083500000001,26.306571999999996,-1
5326840635,118.062858,24.449415,-1
3839456446,118.11186699999999,24.43199,41
4312734335,119.29985,26.082379,19
6047817842,118.09732,24.58011,-1
5250303873,118.09186899999999,24.43996,38
139171268,118.06303,24.445899,1
5250347059,118.06594799999999,24.445273999999998,1
13139284665,118.843166,25.094333,-1
409349178,118.42266599999999,26.290021999999997,-1
8498565833,119.48841599999999,26.444996999999997,-1
213796592,118.07916599999999,24.450509,34
8647156563,118.06466599999999,24.444333,1
8175028022,118.070594,24.447105,-1
6111935491,118.075103,24.457983,11
5250439333,118.174438,24.46465,37
2980884220,117.32334099999999,24.54478,-1
4315854382,119.29985,26.082379,19
2420891028,118.11778999999999,24.479962,-1
7155685028,118.06981,24.458869,44
468093292,118.066635,24.44793,1
3278846310,118.127746,26.672003999999998,-1
3852023730,120.004177,26.897578000000003,-1
2444072571,118.078308,24.452551,13
5250409891,118.06114099999999,24.450587,23
8249527408,118.101666,24.431666,-1
6715259233,118.11461399999999,24.433631,33
3838670983,118.08628999999999,24.476603,-1
6111928285,118.075103,24.457983,11
5210973732,118.158817,24.448242999999998,-1
8369608819,118.117888,24.479075,-1
5250592727,119.28371399999999,26.118297000000002,8
5056290464,118.077621,24.453452,14
874357453,118.167915,24.476212,-1
6161193131,118.064403,24.44754,1
5250326177,118.053932,24.444492,-1
5251277414,119.30191,26.076597,-1
95732419,118.10233999999998,24.452775,5
9622766571,118.095027,24.475181,-1
140359414,118.06303,24.445899,1
8561546538,116.83053600000001,25.235401,-1
468102305,118.066635,24.44793,1
7648820206,118.324633,24.544726999999998,-1
2477261673,119.59991399999998,26.103654000000002,21
13920141011,118.087728,24.437567,-1
2522988512,116.76012,24.817928,-1
4163335624,117.36931299999999,24.512891,-1
9097206975,118.182833,24.4685,-1
5229322742,118.101825,24.576709,4
5327638926,118.178215,24.470041000000002,-1
5841714144,118.11338500000001,24.479182,-1
7262265892,118.03730700000001,24.44811,-1
4313459036,119.29985,26.082379,19
5110185642,118.58754099999999,24.898426,3
2984930168,118.07358700000002,24.452228,7
8342286012,117.953778,24.614687,-1
4805134881,118.082799,24.46258,43
1586775339,118.072299,24.455587,-1
104137037,118.084745,24.450587,24
2984932472,118.07358700000002,24.452228,7
2444917516,118.078308,24.452551,13
7152501061,118.065605,24.447461999999998,1
5055671547,118.077621,24.453452,14
4316800978,119.29985,26.082379,19
6162007652,118.064403,24.44754,1
7157819464,118.073673,24.457306,11
7893928604,119.240155,26.084422,-1
1587736498,118.066806,24.442852,1
7111079631,118.06732099999999,24.444024,1
11206736766,118.68530200000001,23.342254999999998,-1
261622987,118.107662,24.484883,-1
7489496252,118.065605,24.44418,1
11262530654,118.18223799999998,24.489931,-1
7649177962,118.0925,24.506666,-1
5751211682,118.08860700000001,24.4534,-1
5228741345,118.101825,24.576709,4
6146938902,118.11598700000002,24.476134,10
5326960355,118.071441,24.453556,-1
3954242098,117.05811100000001,24.587366,-1
7649004784,118.081111,24.484225,-1
2745690037,120.9375,25.562265,0
5807579136,118.06388799999999,24.449023999999998,1
468116387,117.394065,24.498786,39
11544002926,118.18223799999998,24.489931,-1
4932771779,118.12036499999999,24.477306,-1
4914720701,118.061571,24.448321,1
401586933,118.06886599999999,24.446210999999998,-1
4998308681,119.35546799999999,26.194876,-1
7002010998,118.060626,24.451211999999998,23
5109567341,118.58754099999999,24.898426,3
8707501158,119.293667,26.084833,-1
8193492880,118.075776,24.494129,-1
413111652,118.07590400000001,24.450039999999998,2
5250644641,119.28371399999999,26.118297000000002,8
5109589667,118.58754099999999,24.898426,3
4805662080,118.118797,24.501272,-1
5055643679,118.077621,24.453452,14
8546086631,118.090324,24.442187,22
412480444,118.064575,24.47215,40
86391918,118.092555,24.438554,-1
5338507482,118.063201,24.442617000000002,-1
1022612103,117.94406799999999,27.649776,-1
4805001335,118.06983000000001,24.447666,-1
5803432016,118.10354199999999,24.465978,-1
8647168827,118.06466599999999,24.444333,1
98366791,118.114185,24.433084,33
8707445354,119.390833,26.058667,-1
3979744697,118.08075,24.4672,-1
339479429,118.070926,24.597236,-1
6936255922,118.06516599999999,24.447666,1
391251492,118.10208300000001,24.486836,-1
238263880,118.126201,24.725939,-1
3838673745,118.08628999999999,24.476603,-1
8377235222,118.06921000000001,24.444649,-1
47367620,118.065261,24.446054999999998,1
4835725721,116.94276799999999,24.646237,6
3041697694,117.82201699999999,24.444101999999997,29
6965010798,118.06594799999999,24.447149,1
5066963116,118.064369,24.445273999999998,1
13139456053,118.84283300000001,25.094666,-1
7201936290,118.07298600000001,24.455236,-1
5640462943,118.06299999999999,24.447833,1
4804928457,118.067677,24.447411,1
4016687731,119.590127,25.804385999999997,-1
5807134823,118.06388799999999,24.449023999999998,1
