,Longitude,Latitude,clusterId
2931742874,102.996826,23.262795,41
6960159129,102.710666,25.054833,45
5237593218,100.202416,26.92595,7
10798885505,102.76025,23.1039,-1
68698350,100.15068000000001,25.701169,42
6958947699,104.296588,24.952063,-1
2264762361,100.20973199999999,26.988171,-1
2743463397,99.628658,27.830575,-1
8520344309,99.658594,27.868433000000003,46
7940470558,99.154577,25.120604999999998,-1
4390677621,99.599998,27.833299,-1
6486089807,100.557861,21.756948,47
6393026529,102.699508,25.031172,21
2162642300,100.241661,25.636109,-1
133551849,102.348632,25.204941,-1
2255979064,100.102787,25.690109,-1
496365594,99.919795,27.045213,-1
8511613487,102.76516600000001,25.090666,-1
126336871,99.706249,27.818354,37
2527310840,100.200902,27.000165999999997,-1
4673873513,102.69126800000001,25.049523999999998,36
2161883283,100.241661,25.636109,-1
8097284381,104.120202,24.135927,48
6392746345,102.696075,25.071294,-1
3820033520,100.149588,25.706035999999997,61
5657203781,102.69126800000001,25.05419,23
580670836,99.705905,27.819340999999998,-1
2857850920,100.231833,26.875165999999997,9
6454260907,100.057983,26.735799,16
8512717306,102.727333,25.052166,-1
8677209322,103.282208,26.703394,-1
5055322389,100.22621099999999,26.871548999999998,24
5188331356,99.704034,27.815732,10
2223648828,100.1657,25.697534,-1
7934987082,99.578683,27.956045,-1
4057663669,102.714529,25.042526000000002,-1
12718949655,102.996827,25.075647,-1
6242948497,102.634277,25.115445,49
5742517363,100.145,26.862333000000003,50
3290804366,102.70822,25.039329000000002,-1
2931033777,102.996826,23.262795,41
497555390,99.707965,27.816608000000002,51
6448721125,100.14587399999999,26.809363,5
7465475694,100.23140699999999,26.873199,9
5055564754,98.756103,28.65203,52
5989859499,102.714223,25.042935999999997,-1
6964708813,97.854709,24.017929000000002,-1
92967792,100.59082,22.024545,25
11776392474,102.7183,25.0389,18
5187782447,101.63452099999999,23.099944,-1
5179005119,100.612792,26.249083000000002,-1
2527575518,100.256736,27.100655,53
6825800438,102.729833,23.1425,54
2724140053,99.93333299999999,26.983333000000002,-1
8455070792,102.710386,25.0543,45
9231756144,100.221834,26.877598,55
5237643038,100.201302,26.924536,7
6374223497,100.192565,26.870017999999998,4
2232595539,103.423404,24.777148999999998,-1
8625492103,100.229129,26.867721000000003,-1
6453416173,100.07995600000001,26.936761999999998,-1
6802428565,100.213165,25.585801,-1
2859248208,100.23383299999999,26.875666,9
6812779784,104.393869,24.951877,-1
851985290,102.70671800000001,25.026895,-1
4042759771,100.73200000000001,21.727999,-1
6996522751,99.70401,27.815,10
9040622952,98.49243100000001,25.028994,14
2255170909,100.149135,25.702175,17
5059916096,102.70431500000001,25.041282,44
8512725710,102.713,25.033166,-1
152707224,98.7573,28.4567,-1
92962857,100.59082,22.024545,25
2743646734,99.704441,27.862345,15
6466089751,100.019531,25.708362,39
11777273534,100.230377,26.876775,9
11082998293,103.96340500000001,22.507505,-1
7949137290,98.82878000000001,28.433297999999997,-1
413492652,100.195312,27.498526000000002,-1
1593933916,100.233249,26.871243,9
2155375609,100.15686,26.935538,-1
8126226530,102.76885899999999,25.084743,11
5698910514,100.216341,26.862668,20
5743207560,100.09683299999999,25.907666,-1
2768468888,100.161066,25.701556,-1
149457523,102.6955,24.94375,-1
2491052616,100.231252,26.874477000000002,9
177108355,103.94714300000001,22.530316,-1
2768183952,100.161066,25.701556,-1
5354131601,102.638458,24.953888,-1
5698359127,100.216341,26.862668,20
6455353007,100.057983,26.735799,16
6495179963,100.623779,21.94814,1
4990972,102.708134,25.039065,-1
2049619734,102.003936,23.569179000000002,-1
4031315613,100.143728,25.704031,-1
8520277217,99.704661,27.862813,15
3924768010,99.701185,27.864996,-1
2083342977,100.243206,27.251424,-1
6802675521,99.580078,26.588527000000003,-1
103366802,100.59082,22.024545,25
5642660298,102.700066,25.053354000000002,-1
13990649,102.702083,25.050691,40
6465354977,100.019531,25.708362,39
297169232,99.705476,27.86078,15
496365902,99.919795,27.045213,-1
2527376716,100.256788,27.100627000000003,53
7978048758,99.698741,27.812571999999996,-1
6958934445,104.392636,24.947183,-1
6943765981,100.231661,26.878315,9
7175607905,100.097316,25.944922000000002,-1
2858491579,100.232162,26.878535999999997,9
9230405294,100.221834,26.877598,55
6392952089,101.26791899999999,21.921557999999997,-1
5659069441,98.489513,25.029306,56
11624864293,102.708,24.98668,-1
5159221628,100.23342099999999,26.87844,9
223588439,99.832763,26.672003999999998,13
1795368002,100.203638,26.923036,-1
58489596,100.189819,26.939211,-1
2585714776,102.65007,25.01795,-1
5248328621,99.701736,27.862779999999997,-1
5166682454,99.65165999999999,27.863208,57
2994645499,100.093688,21.83728,58
8694419913,102.74002,25.077514,-1
103367476,100.59082,22.024545,25
3348477411,100.231189,26.876721999999997,9
7507965994,102.634277,25.244695,-1
6147465047,100.226726,26.902628999999997,-1
6460103979,100.096435,26.762778000000004,-1
5159321510,100.23342099999999,26.87844,9
506377956,100.163898,25.698617000000002,-1
2984021794,100.23376400000001,26.871932,9
4988110051,100.230377,26.876773999999997,9
7905378960,99.58718,27.939137,-1
9230407886,100.221834,26.877598,55
7940460878,98.685866,27.852138,-1
3861773784,100.17059300000001,25.673710999999997,34
4558907195,102.70603100000001,25.043848,59
2983986108,100.23376400000001,26.871932,9
5055517056,98.756103,28.65203,52
5742559553,100.24033299999999,25.628666,-1
6829408230,102.751693,23.108944,-1
8039271227,98.768119,28.436694,-1
7709639196,99.581408,27.956728000000002,-1
4988702784,100.230377,26.876773999999997,9
8286472261,100.19967,27.105382000000002,6
5317199691,102.708794,25.036222,60
389225401,100.195312,27.335175,43
6736064021,102.44579300000001,23.575315,-1
6803123945,100.21350799999999,26.874305,-1
6453577337,100.057983,26.735799,16
9695501957,100.136818,25.857234,26
8137349391,103.167886,26.614620000000002,-1
6465408491,100.019531,25.708362,39
333651354,102.67822199999999,25.065697,-1
1593820974,100.233249,26.871243,9
7556033602,102.748003,23.151645000000002,8
7627452004,98.880441,28.445511,-1
1593091009,100.233249,26.871243,9
7962765862,100.16028,27.258008,-1
5055323435,100.22621099999999,26.871548999999998,24
2987797563,99.70573399999999,27.817519,37
5159530326,100.23342099999999,26.87844,9
2724110505,99.93333299999999,26.983333000000002,-1
8097296100,104.120202,24.135927,48
6890196969,100.767816,27.74323,-1
8310950944,100.75424100000001,21.977434,0
4558907025,102.70603100000001,25.043848,59
389146658,100.195312,27.335175,43
6374277533,100.192565,26.870017999999998,4
8309879665,100.75424100000001,21.977434,0
1668342372,98.875236,28.451334999999997,-1
5743205692,100.09683299999999,25.907666,-1
267076537,102.700967,25.050379,22
2859255706,100.232166,26.878833,9
2491080548,100.2302,26.873869,9
20968239,99.704704,27.863731,15
6374856943,102.71118100000001,24.977344,19
6802066883,102.79066,23.621170000000003,-1
7355687944,100.162925,25.690801,-1
8126216446,102.76885899999999,25.084743,11
5698352045,100.216341,26.862668,20
5164804456,100.23342099999999,26.87844,9
2858273244,100.2325,26.878333,9
514489705,100.25539300000001,25.697689,-1
10386862953,100.202722,26.923902000000002,-1
2489812390,103.38089699999999,25.069833,-1
6802969833,100.21350799999999,26.874305,-1
2489588828,102.768561,25.090583,-1
5248554605,99.70585,27.858052,-1
3828941973,100.202363,26.926475,7
6799927170,100.202741,26.926311,7
401564051,100.155315,25.697612,-1
9038523557,98.49243100000001,25.028994,14
186824208,98.873863,28.501432,-1
6805554937,102.614364,24.673538,-1
2245661001,100.234794,26.874334,9
10822131526,102.674961,25.076659,-1
2439984523,102.126159,23.051934,3
5698938318,99.70461800000001,27.817821999999996,37
3178755067,103.260498,25.578369,-1
5446927439,102.69981700000001,25.054314,-1
6592824603,98.490509,25.025699,-1
7887176708,103.329677,24.817432,-1
6960161079,102.710666,25.054833,45
2331552135,102.650738,24.963376999999998,-1
4674555426,100.15274000000001,25.698307999999997,-1
2527405172,100.256636,27.100675,53
5931695157,102.916702,24.2,-1
6374877413,102.71118100000001,24.977344,19
3306596938,100.231189,26.876721999999997,9
5605385781,100.15068000000001,25.701711,42
6975671711,102.751693,23.108944,-1
5657378609,100.15068000000001,25.701711,42
9680910398,100.19662199999999,27.105324,6
6833140553,100.14827700000001,25.704959,61
6258913161,100.246916,27.168733000000003,-1
6802492554,100.231769,26.873673999999998,9
71424468,100.134973,24.449337,-1
269506252,100.149564,25.700937,17
5248878892,99.702744,27.863483000000002,-1
2480123300,99.704018,27.814938,10
7627222040,99.045508,28.352333,-1
2931860466,102.996826,23.262795,41
4928649549,100.143091,26.892290999999997,-1
11625422186,102.7091,24.987588,-1
6796316530,102.741501,24.999029999999998,-1
3725965228,100.14080799999999,25.679697,-1
3528111778,100.147762,25.688098,-1
84575618,102.59033199999999,25.125392,-1
268256729,102.65058499999999,24.970807999999998,-1
4925632869,100.204422,26.926571999999997,-1
6485790383,100.557861,21.756948,47
7641905166,99.01402399999999,28.358625,-1
5007196682,102.68157,24.976274,-1
5159237298,100.23342099999999,26.87844,9
8559777491,100.198463,27.105288,6
11775196163,102.375411,23.370622,-1
8039339141,98.768119,28.436694,-1
6987059531,102.683715,25.057610999999998,-1
6156036845,100.163726,27.255391999999997,-1
2156149586,100.214538,25.780725,-1
5248350533,99.703019,27.862483,-1
2858507975,100.232292,26.878884999999997,9
6898688850,100.210504,26.961551,-1
8052891898,102.69716600000001,25.054000000000002,-1
75523934,102.716674,25.029617000000002,-1
6794881986,100.235888,26.875577000000003,9
13991738,102.76508299999999,24.117144,-1
8992461915,100.232833,26.875667,9
3295564116,100.16595799999999,25.691623,-1
5743321518,100.225833,26.876833,62
5743408800,100.189833,25.901999,-1
3512746426,100.22895799999999,27.328159999999997,-1
9028206245,100.191278,25.901425,-1
10095565406,102.742891,23.07518,-1
2823959878,100.224838,26.868027,-1
10801805726,102.799041,23.098855,-1
2994405698,100.13268599999999,25.863024,-1
7962784770,100.234402,26.874511,9
10386575773,100.217427,26.957744,-1
4984193502,100.267666,25.6065,35
6909979078,100.234451,26.867688,-1
11776793433,100.18,25.7,63
9038394425,98.49243100000001,25.028994,14
92967955,100.59082,22.024545,25
3752364943,100.23275799999999,26.877458,9
6460886995,100.057983,26.735799,16
5459676659,103.774108,25.503714000000002,-1
5055587177,99.915161,26.470572999999998,-1
2995513190,100.093688,21.83728,58
3832356079,100.750272,27.731640999999996,-1
8097316430,104.120202,24.135927,48
3830930858,100.231925,26.875083,9
2985997297,99.77783199999999,27.592283000000002,64
9698634673,100.16223000000001,25.690758,-1
5287628371,102.7183,25.0389,18
5657373747,100.15068000000001,25.701711,42
137302771,100.019531,26.941659,-1
7641649028,99.00595600000001,28.374183000000002,-1
3840583260,103.72055,22.764785,-1
9758849465,100.146431,25.70812,-1
2084882557,103.176898,24.895935,-1
2823961982,98.99780200000001,28.897588,-1
186827995,99.668655,27.861539,-1
9651201,99.492187,27.858503000000002,-1
8520272501,99.704813,27.861694,15
2256004680,100.234022,26.873846,9
6392891123,103.323327,24.817847,31
5742332705,100.272166,25.592,-1
376382115,100.149307,25.701401,17
389147295,100.195312,27.335175,43
5383523525,102.718333,25.038888,18
5093000435,99.703909,27.815206,10
5166636736,102.001705,23.581135999999997,-1
152708107,98.7573,28.4567,-1
5605460565,100.1021,25.915592,-1
2995498476,100.093688,21.83728,58
5060562973,99.523944,28.043955,-1
2885310084,100.24856700000001,25.8469,-1
5249124444,99.70585,27.858052,-1
1617504085,98.875236,28.451334999999997,-1
1797936460,99.70434,27.863569000000002,15
5348195845,99.852047,26.319488,-1
4032097394,100.143728,25.704031,-1
6485807635,100.557861,21.756948,47
6242880915,102.634277,25.115445,49
5743329764,100.225833,26.876833,62
5743117657,100.215166,25.865833,-1
5054231657,98.756103,28.65203,52
3182512272,100.234107,26.875071000000002,9
2453359543,100.234966,26.874334,9
2453363693,100.234966,26.874334,9
5158648207,100.23342099999999,26.87844,9
8309938917,100.75424100000001,21.977434,0
2491189718,100.234091,26.874919000000002,9
11775958146,99.365243,25.883704,-1
1593162895,100.233249,26.871243,9
8511611171,102.7195,25.074832999999998,-1
2983949162,100.23376400000001,26.871932,9
3860896315,100.17059300000001,25.673710999999997,34
388951639,100.78308100000001,27.720612,-1
517350915,102.65058499999999,24.970807999999998,-1
8511601937,101.679,23.430999999999997,-1
2857789721,100.21033299999999,26.915165999999996,-1
5896636910,102.539863,24.348269000000002,-1
2530096020,100.14205,25.707808,-1
4944452110,102.70362800000001,25.045481,-1
92965042,100.59082,22.024545,25
8511620717,102.7645,24.975333,-1
8309931595,100.75424100000001,21.977434,0
9651200,99.492187,27.858503000000002,-1
2858418003,100.23383299999999,26.875833,9
5743238048,100.131833,26.881999999999998,-1
5237060999,100.20213299999999,26.925363,7
6802419337,100.213165,25.585801,-1
4090143308,101.701833,21.227666,-1
6392992695,102.699508,25.031172,21
7555937668,102.748003,23.151645000000002,8
7555915636,102.748003,23.151645000000002,8
10380067946,99.861019,26.309513,-1
10095668256,102.742888,23.075183,-1
2049619344,102.003936,23.569179000000002,-1
8002502657,98.730654,28.420089,-1
5649264038,100.224666,26.874918,-1
4125470796,102.706975,25.048902,-1
6833136075,100.14827700000001,25.704959,61
92967302,100.59082,22.024545,25
8232351354,100.140724,27.37695,-1
2489689376,103.38095799999999,25.068929999999998,-1
6940726843,100.23391099999999,26.872502,9
536645857,100.229301,26.873387,28
3305765953,100.231189,26.876721999999997,9
6453551821,100.057983,26.735799,16
8512144582,102.639052,24.951652,-1
8595972439,102.724828,25.089271,-1
5743007779,100.2035,26.915,-1
9231890462,100.221834,26.877598,55
5055352751,100.230417,26.872927,9
6812896772,104.39655,25.014572,-1
3509280001,100.22895799999999,27.328159999999997,-1
5158683751,100.23342099999999,26.87844,9
2823125433,100.224838,26.868027,-1
1798069519,100.100899,27.188227,-1
5742594759,102.73866600000001,25.025833,-1
4980901488,102.67393100000001,25.032104999999998,-1
5159513892,100.23342099999999,26.87844,9
8511615285,102.729166,25.065,-1
93080084,100.706176,22.355156,-1
3167095830,103.261528,25.578369,-1
5742495471,100.145,26.862333000000003,50
5055356307,100.22621099999999,26.871548999999998,24
3832434783,99.705841,27.857965000000004,-1
10095193736,102.795536,23.117827,-1
9040689402,98.49243100000001,25.028994,14
5363893513,102.734495,25.148732,-1
5743307974,100.225833,26.876833,62
7978047730,99.702169,27.825283000000002,-1
11776654393,100.18,25.7,63
5237136673,100.200255,26.922775,-1
131638126,100.228528,26.876755,-1
8449975145,100.123214,27.214945,-1
6813149044,104.29221899999999,24.962097,-1
7465354618,102.744934,24.999574,-1
2527434314,100.256675,27.100690999999998,53
6476416801,100.019531,25.708362,39
234442643,100.232391,26.861441999999997,-1
2527592934,100.256636,27.100640999999996,53
2526239699,100.19545500000001,26.994141,-1
4878802274,100.81518100000001,21.971384,65
6460825279,100.057983,26.735799,16
6460348729,100.057983,26.735799,16
7465353998,102.744934,24.999574,-1
5179963174,99.704034,27.815732,10
3455248336,103.42423199999999,24.776239,-1
5873559688,100.203723,26.927120000000002,7
6913201389,100.20013,26.922269,-1
4060712124,100.861511,27.2432,-1
8508723255,102.66633,24.967091,-1
8448398177,102.710225,25.053161,45
2281523191,100.233249,26.871778999999997,9
9360759167,102.0,23.566699,-1
7220506112,102.852287,24.448556,-1
5743524826,100.148666,25.705666,61
6813130178,104.28710799999999,24.962258,-1
5657286701,102.69126800000001,25.05419,23
6945588251,100.205761,26.918358,-1
4583790010,102.709214,25.023332999999997,-1
5743205146,100.09683299999999,25.907666,-1
6814119326,104.299791,24.971705,-1
234453811,100.232391,26.861441999999997,-1
249334196,99.667968,27.2009,-1
5248383181,99.704094,27.861179999999997,15
6802351781,100.213165,25.585801,-1
10376732426,100.06267199999999,26.020716,-1
5159528768,100.23342099999999,26.87844,9
4134488230,100.098752,25.93628,-1
4987934932,100.22,25.743000000000002,66
6466861231,100.019531,25.708362,39
3753161028,100.2307,26.875177,9
2858549806,100.234666,26.876165999999998,9
6392742185,102.696075,25.071294,-1
6476442503,100.78308100000001,22.128899,-1
6137491399,100.235137,25.713929999999998,-1
6373606291,103.295516,24.797954999999998,-1
389146341,100.195312,27.335175,43
92961354,100.59082,22.024545,25
6242582107,102.634277,25.115445,49
5743015955,100.2035,26.915,-1
6945612543,100.202663,26.926558,7
6471287805,100.15136700000001,25.720735,2
5657202197,102.69126800000001,25.05419,23
6812851724,104.39978,25.013658,-1
3295130039,100.161495,25.698892999999998,-1
5990910525,102.713167,25.043167,-1
6533030751,103.159475,24.926476,-1
7083811547,100.226783,26.870834999999996,24
7962767698,100.134491,27.240446999999996,-1
6155984739,100.14616600000001,27.250999999999998,-1
2858212850,100.232166,26.875165999999997,9
120484500,100.217199,25.602444000000002,67
2718508129,100.10565,25.900128,-1
4034339039,100.036182,27.214028999999996,-1
297169261,99.705476,27.86078,15
2984013222,100.23376400000001,26.871932,9
6834542211,102.804737,24.853496,-1
4389749448,98.881244,28.504298,-1
5742874918,100.272166,25.592,-1
6736064999,102.44132900000001,23.572798000000002,-1
126336935,99.706249,27.818354,37
4988131767,100.230377,26.876773999999997,9
2931811956,102.996826,23.262795,41
5657190773,102.69126800000001,25.05419,23
4987333725,100.22,25.743000000000002,66
6829536696,102.781391,23.093509,-1
2559866567,102.693929,25.041961999999998,-1
4419511689,100.215911,26.95895,-1
434933104,100.206298,26.973484999999997,-1
4034030359,100.158576,27.130188,-1
6987059451,100.23374100000001,26.876316,9
5054908225,98.756103,28.65203,52
1794622213,100.229301,26.867377,-1
126332501,99.706249,27.818354,37
2822317650,99.696292,27.804233,-1
2453350003,100.234966,26.874334,9
6242499111,102.634277,25.115445,49
2529299633,100.14828299999999,25.709247,-1
5659603820,98.489513,25.029306,56
7436344326,100.063476,26.80446,-1
2858267325,100.2365,26.872666,9
8039227664,99.790878,27.58285,-1
124032322,100.125617,25.725529,-1
6829543554,102.751693,23.108944,-1
9108022282,102.70137700000001,25.047541,69
4314649656,99.708309,27.824502000000003,-1
223589635,99.832763,26.672003999999998,13
5054952159,98.756103,28.65203,52
12655203415,103.350749,24.898932000000002,-1
2858089235,100.232333,26.8795,9
2988716030,99.70573399999999,27.817519,37
6943680195,100.232155,26.877215000000003,9
2162869426,102.702426,25.051546,40
5335546483,100.805227,21.993063,-1
6971908453,102.729833,23.1425,54
3807117391,100.231102,26.875063,9
7951485578,98.621911,28.018235999999998,-1
5054962841,98.756103,28.65203,52
2858242725,100.237666,26.872833,-1
2490943894,103.323302,24.817819,31
3764733309,99.54879100000001,28.004258,-1
6975605431,102.83233299999999,23.090833,29
6992801184,100.23271899999999,26.87545,9
2245654299,100.234794,26.874334,9
4031334687,100.143728,25.704031,-1
2858364148,100.2345,26.875165999999997,9
8511041661,102.71015200000001,25.053079999999998,-1
120484231,100.217199,25.602444000000002,67
4980296635,102.67393100000001,25.032104999999998,-1
5164799916,100.23342099999999,26.87844,9
7112275009,102.467765,24.959214000000003,-1
3509869484,100.157032,25.696374,-1
3761042053,102.699337,25.048669,68
2538059361,102.698553,25.045947,-1
297167860,98.754386,28.457523,-1
6465772235,100.019531,25.708362,39
6466698281,100.019531,25.708362,39
8287530676,100.246853,26.670047999999998,-1
4988744080,100.230377,26.876773999999997,9
9680861218,100.198887,27.105787,6
8289605689,102.71471,25.084324,-1
4674495156,102.69126800000001,25.049523999999998,36
2282299936,100.233249,26.871778999999997,9
2530443574,102.720044,24.994922,-1
8256373974,100.808701,21.991460999999997,-1
6802062379,102.74414,25.105497,-1
4887283086,101.148376,25.192514000000003,-1
3129428801,102.704851,25.05122,-1
2705752340,100.233333,26.866666,-1
2985928655,99.77783199999999,27.592283000000002,64
5248339245,99.70217199999999,27.862777,-1
1529966088,103.139648,27.254628999999998,-1
6324177065,100.978775,22.778634,-1
5827051281,102.74465500000001,25.034983,-1
10140055385,100.155487,25.709599,-1
5657719336,102.69126800000001,25.05419,23
6958886025,104.393488,24.951894,-1
1594171220,100.233249,26.871243,9
497573551,99.707965,27.816608000000002,51
1908160523,100.222778,26.879818,-1
