,Longitude,Latitude,clusterId
3455152421,114.177833,22.278000000000002,0
7179320158,114.156198,22.276359,0
144201494,114.134216,22.411663,36
5249111016,113.86573700000001,22.244297,21
4315842261,114.17967900000001,22.304849,12
2968682225,114.17343999999999,22.281011,0
6427410391,114.150166,22.271333,14
4446073580,114.189223,22.281303,0
4311541200,114.127249,22.357232999999997,-1
4461709805,114.16748100000001,22.297385000000002,6
6586472031,114.216683,22.215460999999998,-1
2478038717,113.89426499999999,22.295061999999998,37
9100676805,114.274833,22.376666,-1
4778886384,114.155298,22.282365,0
8503498559,114.153572,22.349183,-1
5530279672,114.15843100000001,22.282916,0
3581221411,114.184491,22.280538,0
5339132482,114.234724,22.468315,38
3042458787,114.183053,22.317014,-1
2114117393,114.17816100000002,22.270749,39
5484131259,114.18966200000001,22.336489999999998,40
4960276624,114.209666,22.217833,41
5538488830,114.207623,22.391284,25
6129694174,114.04351100000001,22.312675,4
164734701,114.16898799999998,22.322626,6
2049600695,114.207816,22.400246,42
5045297574,114.148425,22.273483,14
8575461516,114.15886599999999,22.333089,27
4428467071,114.244247,22.293938,-1
3387402944,114.152755,22.279564999999998,0
232287887,114.170093,22.29402,6
1409995033,114.17404099999999,22.274323000000003,0
6881959047,114.15181100000001,22.282107,0
12613791504,114.169711,22.475627,-1
4659175060,114.22653600000001,22.407294,43
4787166296,114.177829,22.281392,0
2217241702,113.95401399999999,22.26364,-1
2884645037,114.169836,22.280231,0
3757671855,114.163913,22.28171,0
4429234298,114.24349099999999,22.293213,-1
5316406953,114.193804,22.288619,26
5178770747,114.16773300000001,22.295211,6
6213294417,114.17100500000001,22.294067000000002,6
6736207183,114.007075,22.221697,-1
4413506535,114.22636599999998,22.310696,34
5197272933,114.125128,22.358063,44
12206710786,114.14245600000001,22.411027999999998,-1
307360493,114.268353,22.419439,-1
10552510604,114.17883300000001,22.330333,-1
8223047721,114.17205700000001,22.293536,6
561033053,113.9064,22.256849,8
6567912597,114.19019399999999,22.332065,10
873531099,114.037227,22.322129999999998,45
5380548139,114.259786,22.230752,-1
5574001326,113.93616599999999,22.316166,19
6406888137,114.205555,22.400727,46
6044266442,113.9345,22.315333,19
4572039793,114.163827,22.280279999999998,0
4855297584,114.21818300000001,22.378438,47
3150204117,114.18828899999998,22.283436,0
5626710025,114.136394,22.265105,48
9848862185,114.167561,22.293383,6
9786337662,113.918369,22.391238,-1
10628337353,114.24143600000001,22.239869,-1
6158453582,114.16547,22.278077,0
182795749,114.161875,22.277292000000003,0
3952851724,114.156403,22.3417,-1
344192170,114.22262099999999,22.525084,-1
5172493218,114.174277,22.295965,6
4569122205,114.10692,22.50558,-1
4591859694,114.193802,22.343000000000004,49
9064021914,114.27466799999999,22.381210999999997,17
180719767,114.1847,22.277502,0
4220467523,114.169878,22.293423999999998,6
1625961854,114.163227,22.240007000000002,50
1796965901,114.17433600000001,22.282415,0
9326903228,114.157059,22.285435999999997,0
6660039675,114.040944,22.485560999999997,-1
6899154596,114.041325,22.311219,4
12102840076,113.940075,22.289616,51
5608039334,113.89639,22.299112,52
6737133539,114.22053999999999,22.310314,-1
9640843,114.146919,22.28584,0
4163005016,114.141168,22.199723000000002,-1
7465582934,114.183449,22.281157,0
2138268038,114.20498300000001,22.340489,53
4882895868,114.20783700000001,22.391645999999998,25
7800365450,114.13821100000001,22.283007,15
5274295526,114.207623,22.391284,25
2154610765,114.17331200000001,22.284529,0
6064395650,114.12283300000001,22.281999999999996,-1
4502096355,114.17043600000001,22.296004999999997,6
5626708721,114.136394,22.265105,48
8997381247,114.16949299999999,22.293053,6
5607448523,113.89639,22.299112,52
3942198064,114.148528,22.337582,-1
5996438171,114.041519,22.314507,4
2252090716,114.171423,22.293221,6
6830243051,114.23465900000001,22.298869,54
4344569502,114.002251,22.263362,-1
2227972185,114.17355800000001,22.337056,3
6975824907,114.172325,22.298029999999997,6
4664190397,113.918952,22.304026,-1
4530089434,114.15167199999999,22.282876,0
8584385346,114.265955,22.382713,-1
31714515,114.12460300000001,22.513825,-1
213003957,113.85998700000002,22.254466,13
5696332760,114.16872,22.315698,6
6194219012,114.165927,22.278172,0
8011914602,113.93433300000001,22.314666,19
8297295560,114.166266,22.279232999999998,0
3757967000,113.95751200000001,22.402161,-1
122551061,114.104175,22.377936,-1
5539711845,114.189223,22.281303,0
3360451926,114.21807199999999,22.216132,-1
4670187291,114.18872900000001,22.281451999999998,0
4231658299,114.16956100000002,22.293288,6
7399784624,113.939705,22.320626999999998,9
5804505407,114.147047,22.286328,0
6993723329,114.149833,22.271319000000002,14
2345666165,114.16889099999999,22.291081,6
4322673106,114.12498899999999,22.358073,44
2154424653,114.18828899999998,22.282206,0
11601699136,114.17367800000001,22.284298,0
6029622234,114.162521,22.274307999999998,-1
2850338597,114.20251599999999,22.393769,33
3490843854,114.20723600000001,22.420049,-1
3512789461,114.268777,22.323207,-1
5998663584,114.04203400000002,22.322606,7
4784156243,114.082031,22.43134,55
6982790763,114.169642,22.294461,6
3934199704,114.17333899999998,22.336004,3
2668777605,114.21822,22.38046,47
4973985539,114.261245,22.169045,-1
5197878825,114.048171,22.31835,107
364612073,114.34158300000001,22.372777,56
2540941023,114.149805,22.271261,14
4376778230,114.1453,22.287927,0
4737700612,114.360832,22.3525,57
382755121,114.15964299999999,22.280469,0
3707556036,113.903589,22.255657,8
8317218888,114.171885,22.297016,6
346142086,114.17301100000002,22.290128,6
1705957452,114.29008400000001,22.444032999999997,11
4997455541,114.18888999999999,22.431935,-1
3881278440,114.25278,22.163485,-1
1784610952,114.208331,22.321048,88
4218189524,114.17286100000001,22.283522,0
160808010,113.913459,22.217284,-1
8348618238,113.93388700000001,22.317485,19
5968702024,114.17273200000001,22.283537,0
374575330,114.16962099999999,22.293166,6
234410703,114.147949,22.350075,58
3184111973,114.17285,22.284786999999998,0
5257338274,113.975601,22.242549,-1
8691369805,114.168548,22.275118,59
9103294788,114.15799999999999,22.331,-1
6410420321,114.171676,22.446209,-1
50725878,114.03182,22.207192000000003,16
1446821478,114.21822,22.38046,47
4453859354,114.18824599999999,22.282504,0
417838894,113.90643200000001,22.254982000000002,8
2973231914,114.14993899999999,22.271279999999997,14
1808012925,114.182195,22.283958,-1
8231968263,114.155166,22.281666,0
7089267917,114.042177,22.312638,4
2465979453,113.906679,22.255379,8
107229123,114.19537,22.332516000000002,60
3550198611,114.19398799999999,22.23733,-1
2901795880,114.178504,22.277818,0
1809130436,114.155845,22.273609,61
3925255293,114.18926200000001,22.281372,0
8188529916,113.93503799999999,22.291238,-1
2317089619,114.15312,22.280409,0
6237910665,114.04375,22.313098,4
4224601378,114.17318,22.283376999999998,0
2059568404,114.17304299999999,22.282643,0
7936860290,114.165356,22.28045,0
4379397528,113.93058300000001,22.282881,-1
4534388919,113.86200000000001,22.254168,13
5505206202,114.163546,22.331344,27
343414311,114.223308,22.528651,-1
5438348655,114.139127,22.493533,-1
2409441730,114.082031,22.329752,-1
4013438589,114.17103600000002,22.234922,2
6198937685,114.20799299999999,22.391686,25
3147004331,114.044351,22.318174,32
1423977834,114.15515800000001,22.261376000000002,-1
427331445,114.16190700000001,22.279357,0
4383828787,114.17448,22.281247,0
7057205835,114.172325,22.282266,0
6091503341,114.17108,22.293285,6
2114091931,114.17816100000002,22.270749,39
4311660563,114.17266799999999,22.306884,6
7059372995,114.175651,22.245607999999997,62
4106183177,114.126609,22.503626,-1
3094647930,114.05816999999999,22.352104999999998,-1
1514131894,114.17416999999999,22.283755,0
5997833112,114.041519,22.314507,4
7034812127,114.140403,22.288467,63
4126774275,114.190564,22.331626999999997,10
247514893,114.17301100000002,22.290128,6
4310771615,114.001461,22.264866,64
2796981800,114.11855200000001,22.378343,65
6129116780,114.041677,22.312722,4
5607204425,113.89448,22.295151,37
4674970517,114.17223899999999,22.532378,-1
271094064,114.24255,22.268153,66
3276657190,114.16991100000001,22.293682,6
2516224316,114.168548,22.293543,6
5627293298,114.136394,22.265105,48
2439274759,114.175071,22.275435,0
4748221083,114.111728,22.226819,67
2223404352,113.98801499999999,22.25624,-1
3225478692,114.110098,22.357814,-1
357638403,114.19805600000001,22.234425,68
5272534389,114.207623,22.391284,25
12009251194,114.160974,22.288361,0
9276049476,114.199225,22.416483,-1
6267064710,114.158721,22.283319,0
6406700479,114.15783,22.287394,0
4681093923,114.17135900000001,22.282404999999997,0
3345299115,114.083876,22.353767,-1
4596960681,113.90491899999999,22.253957999999997,8
5894430792,114.16951399999999,22.293623,6
8188694636,114.243775,22.235813,-1
13737750484,114.16069099999999,22.304097,69
5035701982,114.267233,22.296734,-1
3245146893,114.21888799999999,22.386,-1
6736260137,114.168784,22.294908,6
5269868929,114.20770300000001,22.391398000000002,25
4061510082,114.209325,22.417397,5
13782399913,114.172552,22.296426999999998,6
734057901,114.168462,22.300670999999998,6
2269049215,114.160308,22.279723999999998,0
12562167734,114.23949099999999,22.420507999999998,-1
5872381078,114.21989099999999,22.527054,-1
6592256985,113.862241,22.253306,13
2891309452,114.13974099999999,22.283219,15
5380569507,113.844284,22.179282999999998,-1
4375200417,114.170169,22.317322,6
6520837403,114.025236,22.204238,70
9184217120,114.168548,22.313237,6
2841075161,114.165802,22.279564999999998,0
3771770220,114.17008200000001,22.321738,6
8437209241,114.24624399999999,22.331754999999998,-1
2250331337,114.171423,22.293221,6
2517801026,114.16889099999999,22.289731,6
4061500454,114.220046,22.407378,71
3935973229,114.079155,22.426302,72
11014537206,114.25914399999999,22.208077,-1
2787805123,114.17301100000002,22.283264000000003,0
4840912381,114.157261,22.286277,0
4401506088,113.909168,22.308949,-1
4311101400,114.154922,22.282947,0
3426977005,114.21729099999999,22.518825,-1
5936393334,114.1605,22.281,0
8167020205,113.932869,22.248238,-1
5815189333,114.210047,22.426698000000002,-1
3288881868,114.18613300000001,22.386577,73
11087031226,114.18338700000001,22.269660000000002,-1
2855543523,114.165802,22.279564999999998,0
3972508870,114.12961899999999,22.366685,1
879359365,114.169149,22.31939,6
8195069099,114.17010400000001,22.293186,6
4985823888,113.90105700000001,22.294715,-1
396427718,113.95848799999999,22.258457,-1
6233992485,114.23854299999999,22.433799,74
2583475622,114.10863799999998,22.230871,-1
5646264660,114.21740700000001,22.287041000000002,75
3925950445,114.172582,22.282742000000002,0
4400183986,113.936419,22.315935999999997,19
1955474958,114.18313899999998,22.281233,0
11590561944,114.260222,22.461133,-1
1157889345,114.18511399999998,22.279816,0
3757451320,114.15451499999999,22.280558,0
3830912308,114.150223,22.289692000000002,-1
8488374862,114.16447099999999,22.283537,-1
3581481557,114.18138,22.279645000000002,0
4856772346,114.14974,22.271285,14
4223689001,113.98299399999999,22.409961,76
10627959814,114.246944,22.246975,-1
6707904605,114.18183300000001,22.3375,-1
3926562072,114.172582,22.282742000000002,0
11308468136,114.122927,22.4903,-1
3798068771,114.042119,22.318954,77
5998836724,114.04203400000002,22.322606,7
2142735389,114.14967,22.27134,14
12102016185,114.149794,22.270173,14
4799766310,114.15509399999999,22.282047,0
3424319764,113.93448799999999,22.291907000000002,-1
6306150336,114.00441599999999,22.467374,123
3335997833,114.111943,22.368848,78
2182574740,113.85818400000001,22.25518,13
4781275921,114.16143000000001,22.282410000000002,0
560915951,114.170576,22.319251,6
8481653769,114.170052,22.294929999999997,6
209831865,114.18802600000001,22.280424,0
3063570344,114.171981,22.317683,6
9308775210,114.243697,22.293569,-1
8281139922,114.181527,22.303067000000002,12
5168226418,114.23698200000001,22.286898,-1
5712988149,114.23806100000002,22.509829999999997,-1
8481618637,114.15778300000001,22.282086,0
5249760435,114.170736,22.299997,6
305876172,114.18434099999999,22.277977,0
3370256362,114.21966599999999,22.31939,-1
10038730454,114.17237,22.277063000000002,0
4337506434,114.167979,22.495905,-1
8707710400,114.245474,22.350929,-1
2486846708,114.029331,22.208384,16
4126208087,114.176445,22.315142,-1
7044865239,114.16955,22.292938,6
1468933687,114.173301,22.314071,79
8692571950,114.168548,22.275118,59
5966953191,114.173083,22.294801,6
4223567355,114.17069099999999,22.236591,80
2798950801,114.164278,22.291403,6
300845566,114.177131,22.245846,62
3784493978,114.172679,22.282981,0
8556539743,114.133074,22.273469,-1
348948024,114.234724,22.468315,38
2037202126,114.158399,22.28578,0
2640509994,114.24561899999999,22.26436,81
9932136203,114.164697,22.327975,-1
6888749684,114.140403,22.288467,63
4648966783,114.13516499999999,22.253671,-1
3360676016,114.209876,22.218218,41
7210370716,114.1705,22.322,6
6487230803,114.19624499999999,22.237455999999998,82
8056644363,114.35073899999999,22.421188,-1
674329805,114.170951,22.232539000000003,2
3244396252,114.233825,22.468297,38
228499669,114.14245600000001,22.365316,83
9147626748,114.170878,22.304546,6
315730920,114.173355,22.266857,-1
5869119933,114.20951299999999,22.416588,5
13639653013,113.992263,22.372411,-1
1939106662,114.205198,22.401308,46
4573974191,114.147477,22.273251000000002,14
431457594,114.17423400000001,22.323053,-1
375605101,114.17510300000001,22.243543,-1
6100023459,113.910527,22.271591,-1
2380335916,114.16008300000001,22.281520999999998,0
1591076914,114.16971799999999,22.293405,6
9061516279,114.27353600000001,22.38096,17
316534808,114.16054399999999,22.283507,0
1157217779,114.123125,22.411835999999997,-1
730868181,113.94053899999999,22.289518,51
13609976675,114.17608,22.277639,0
2409436888,114.082031,22.329752,-1
8364632850,114.265752,22.374333,165
8489065917,114.37685900000001,22.411027999999998,84
9093151970,114.183295,22.278472,0
13754035533,114.1545,22.283113,0
5289170722,114.150953,22.269891,14
4966731888,114.12395900000001,22.283328,-1
4653120070,114.15366599999999,22.237833,-1
6538756087,114.179363,22.300015,6
3275541763,114.17138,22.293742,6
9123627078,114.10906100000001,22.226546,67
5493592939,114.043675,22.313437,4
2205100690,114.188461,22.343407,-1
8571412339,113.953172,22.267985999999997,-1
1516062578,114.168806,22.316572,6
3033843974,114.15829099999999,22.385297,-1
383830401,113.933029,22.314269,19
726875284,114.20939299999999,22.288729,-1
2492980809,114.19033999999999,22.33203,10
5951280466,114.214125,22.211986,-1
6011673153,114.181895,22.301882,12
4896071685,114.19957600000001,22.338981,85
8179024071,114.17867700000001,22.372746,-1
9407277368,114.24560100000001,22.267462,-1
6291461758,114.207719,22.391363000000002,25
3757064755,114.15342,22.286455,0
4318647874,114.17228200000001,22.336996,3
6910019689,114.06005800000001,22.451648000000002,86
10879863846,114.35813700000001,22.394463000000002,87
8536640130,114.133,22.364166,-1
9246128637,114.222806,22.287475,-1
3927715926,114.12320700000001,22.358917,-1
4894578466,114.208253,22.319813,88
4223077321,114.188758,22.282347,0
13929336782,114.110698,22.225885,67
3167684448,114.17560800000001,22.282117,0
5044599645,114.148425,22.273483,14
4447354631,114.21966599999999,22.31939,-1
3534413344,114.14815300000001,22.285621,0
7174902049,114.14786299999999,22.273226,14
4820488521,114.20783700000001,22.391645999999998,25
1224128384,114.243199,22.285984,89
5847991152,114.161151,22.282996,0
1266855268,114.16364499999999,22.333875,90
4061628428,114.12576100000001,22.424616,-1
6802536222,114.207907,22.391328,25
6282375301,114.237555,22.293947,-1
3579351738,114.18828899999998,22.28175,0
7092938859,114.264125,22.31201,-1
2256082376,114.236097,22.308155,91
2330134999,114.17318300000001,22.277977,0
9509864594,114.132871,22.252218,-1
9481439593,114.295608,22.285110999999997,-1
9494080409,114.18799999999999,22.383333,92
6418715859,114.1518,22.283487,0
2373930048,114.161971,22.277649,0
5197100312,113.943243,22.320621,9
4220470143,114.169878,22.293423999999998,6
5289203595,114.168683,22.294278,6
5954085687,114.20365,22.32441,93
536013077,114.182174,22.277828,0
12713907504,114.14138600000001,22.357633,94
8487059653,114.18348300000001,22.281075,0
952917764,114.16184299999999,22.28306,0
11590159933,114.292083,22.483401999999998,-1
6847177040,114.224419,22.496197,-1
8445656242,114.17116599999999,22.313000000000002,6
2380363168,114.171209,22.294258,6
8470601264,114.19033300000001,22.331166,10
9147836886,114.212666,22.287333,18
3250653432,114.189062,22.331975,10
6785302250,114.15666599999999,22.2715,-1
6896045383,114.174653,22.337034,3
3799296395,114.1774,22.3621,95
862920210,114.025726,22.444747,31
2156044458,114.175071,22.275435,0
2768325204,114.19321399999998,22.437681,-1
8183146005,114.14245600000001,22.309425,-1
207808929,114.125976,22.273847,-1
5204079059,114.16998600000001,22.295092,6
862928306,114.025726,22.444747,31
5221394308,114.24338300000001,22.311372,-1
212380903,114.178848,22.271941,39
3086916584,114.16286699999999,22.277163,0
8265598629,114.12666599999999,22.371,-1
37454306,114.111042,22.236829,-1
246265192,114.182281,22.259867,-1
880179130,114.169149,22.31939,6
7393642326,113.942333,22.320833,9
4224582263,114.171648,22.30494,6
7988358925,114.171724,22.301743,6
6083234662,114.17736599999999,22.307254999999998,-1
2885537486,114.169836,22.280231,0
6992923585,114.18863200000001,22.281859,0
1997017178,114.18701200000001,22.282355,0
3665202362,114.21496100000002,22.324194,96
7758623646,114.16966699999999,22.299167,6
8481435891,114.16811100000001,22.447177,-1
5175072198,114.170372,22.317266,6
8037291260,114.19200900000001,22.278589,0
5622493110,114.00798600000002,22.444896,-1
363420707,114.17305400000001,22.283035,0
2704004824,114.180232,22.467388,97
8489014855,114.37685900000001,22.411027999999998,84
8163460274,114.22483600000001,22.419513000000002,124
2035880148,114.176445,22.280835999999997,0
8591142053,114.182796,22.281104,0
3925475526,114.17301100000002,22.283344,0
5316861730,114.193804,22.288619,26
890692271,114.185521,22.280032000000002,0
4492562496,114.129581,22.261297,98
4156733828,114.171416,22.299788,6
5991423150,114.146629,22.287769,0
1285666819,114.15519099999999,22.280355,0
5618985526,114.154191,22.334533999999998,-1
10272361766,114.222619,22.343408,-1
8650756005,114.08563600000001,22.488608,-1
2847058364,114.04839,22.495910000000002,99
4220899095,114.172858,22.336363000000002,3
5721898871,114.18096200000001,22.280661,0
863148740,114.188804,22.381577,92
10880142056,114.211249,22.355493,100
8985873695,114.246369,22.383047,-1
4652284421,114.175872,22.294635999999997,6
2155096612,114.19022,22.28163,0
337190631,114.171702,22.295102,6
2669759060,114.172947,22.284326,0
4718333669,114.21815,22.379110999999998,47
5896571458,114.367675,22.401189000000002,-1
6012258764,114.181895,22.301882,12
8500917612,114.174631,22.292868,6
8645167815,114.159675,22.277093,0
4223494690,114.153977,22.281599,0
2380350818,114.15973999999999,22.278816,0
5641679492,114.15354099999999,22.411248999999998,101
5942264861,114.067646,22.349202,-1
2324986321,114.11362,22.50812,102
6800328059,114.176166,22.323332999999998,-1
4331407145,114.12498899999999,22.358073,44
4907007924,114.147348,22.274323000000003,14
8037374372,114.191848,22.278760000000002,0
9282679527,114.191368,22.284013,0
8188535012,114.02896100000001,22.331725,-1
4218859197,114.160027,22.28165,0
4224240280,114.14998600000001,22.271236,14
5994230563,114.172325,22.282067,0
7579310976,114.164267,22.28441,-1
5692266275,114.16949199999999,22.294059,6
9259930539,114.21740700000001,22.287041000000002,75
6543234021,114.160351,22.286078,0
3934684914,113.918952,22.248746,-1
2210063040,114.164257,22.313396,-1
2019710387,114.151951,22.287944,0
8418947119,114.15631699999999,22.277818,0
5642990251,114.189158,22.382053,92
4122954372,114.16998600000001,22.295092,6
4450686344,114.362847,22.470802,-1
4077154344,113.86088799999999,22.255229999999997,13
11584741856,114.12544199999999,22.20532,-1
4825713573,114.1168,22.217786,-1
3515153954,113.917751,22.308631,-1
5006706356,114.161767,22.244178,103
5248080101,114.12961899999999,22.366685,1
4527917447,114.15419299999999,22.282186,0
13949952024,114.15391399999999,22.278354,0
6930782184,114.32939099999999,22.461411,-1
8644250977,114.159675,22.277093,0
2937827867,114.23646200000002,22.302120000000002,-1
5200473604,114.149767,22.271295000000002,14
2869936973,114.18528500000001,22.299831,-1
8240003120,114.15618799999999,22.278295,0
3358369090,114.13225200000001,22.416845000000002,-1
5926972137,113.91383300000001,22.255,-1
8879084551,114.18206599999999,22.278602,0
2888003389,114.21822,22.38046,47
4787496049,114.082031,22.43134,55
2791832316,114.17365500000001,22.325603,6
2791615299,114.168452,22.294526,6
4365416605,114.158763,22.276945,0
8935369485,114.11156299999999,22.377813,-1
5340188148,114.177131,22.276865,0
7076775025,114.17021100000001,22.289443,6
215927548,113.91723600000002,22.400871,104
2277022593,114.041908,22.31394,4
5996916529,114.041519,22.314507,4
3450658523,114.15106100000001,22.270797,14
5150589587,114.196529,22.318557000000002,-1
9043180644,114.17168000000001,22.303181,6
3587567009,113.90444699999999,22.255141000000002,8
9469824307,114.17453,22.293055,6
3926843235,114.266204,22.338120999999997,105
4126209431,113.92493999999999,22.248763,-1
4445396193,114.189223,22.281303,0
4021328127,114.061442,22.348983999999998,106
212839510,113.94298500000001,22.257960999999998,-1
1995786923,114.189319,22.331672,10
8222502356,114.188461,22.280835999999997,0
8490248234,114.37685900000001,22.411027999999998,84
4445115707,114.189223,22.281303,0
6060189772,114.25861100000002,22.318448,-1
5608007942,113.89639,22.299112,52
6197807465,114.20799299999999,22.391686,25
3423757769,114.04825600000001,22.317277999999998,107
2794424511,114.18306399999999,22.283248999999998,0
5338635439,114.234724,22.468315,38
3040469828,114.157991,22.27969,0
8371915421,114.17429399999999,22.279238,0
2593885896,114.160008,22.330585,27
8751693971,114.18206599999999,22.278779999999998,0
7541482164,114.12406899999999,22.269185999999998,-1
4200438352,114.169642,22.295092,6
4713892209,114.0295,22.207166,16
5236095409,114.226891,22.309882,34
8756701409,114.18860500000001,22.281347,0
479782961,114.134548,22.281511,-1
11528234036,114.15833400000001,22.281392,0
2963542493,114.31915500000001,22.425216,-1
13939200764,114.14123300000001,22.264511,-1
2593885885,114.160008,22.330585,27
6428293941,114.159568,22.280712,0
